Game_IDno,Batsman_Hand,Batsman_Name,Batsman_Runs,Batsman_Shot,Batsman_Team,Boundary,Bowler_Hand,Bowler_Name,Bowler_Type,Bowler_Length,Bowler_Line,Bowler_Wckt,Bowler_Team,Bye,Dismissal_Type,Batsman_Dismissed,Field_Position,Fielder_Name,FreeHit,Innings,LegBye,NoBall,NonStriker_Name,OverNum,BallNum,BallNumLgl,PPlay,Wide
40434,Right,Clint McKay,0,Forward Defensive,Thunder,0,Left,Ben Dwarshuis,Fast Seam,Length Ball,Off Stump,Around,Sixers,0,Not Out,,Bowler,Ben Dwarshuis,0,1,0,0,Gurinder Sandhu,18,6,6,0,0
40434,Left,Gurinder Sandhu,1,Steer,Thunder,0,Right,Sean Abbott,Medium Seam,Length Ball,Outside Off,Around,Sixers,0,Not Out,,Backward Point,Joe Mennie,0,1,0,0,Clint McKay,19,1,1,0,0
40434,Right,Clint McKay,4,Slog,Thunder,1,Right,Sean Abbott,Medium Seam,Length Ball,Off Stump,Over,Sixers,0,Not Out,,Fine Leg,,0,1,0,0,Gurinder Sandhu,19,2,2,0,0
40434,Right,Clint McKay,6,Slog,Thunder,1,Right,Sean Abbott,Medium Seam,Length Ball,Off Stump,Over,Sixers,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Gurinder Sandhu,19,3,3,0,0
40434,Right,Clint McKay,0,Drive,Thunder,0,Right,Sean Abbott,Medium Seam,Half Volley,Outside Off,Over,Sixers,0,Not Out,,Wicketkeeper,Brad Haddin,0,1,0,0,Gurinder Sandhu,19,4,4,0,0
40434,Right,Clint McKay,0,Drive,Thunder,0,Right,Sean Abbott,Medium Seam,Half Volley,Outside Off,Over,Sixers,0,Not Out,,Wicketkeeper,Brad Haddin,0,1,0,0,Gurinder Sandhu,19,5,5,0,0
40434,Right,Clint McKay,1,Slog,Thunder,0,Right,Sean Abbott,Medium Seam,Yorker,Outside Off,Over,Sixers,0,Not Out,,Short Fine Leg,Doug Bollinger,0,1,0,0,Gurinder Sandhu,19,6,6,0,0
40434,Left,Daniel Hughes,0,No Shot,Sixers,0,Right,Pat Cummins,Fast Seam,Back of a Length,Outside Off,Over,Thunder,0,Not Out,,Wicketkeeper,Jake Doran,0,2,0,0,Jason Roy,0,1,1,1,0
40434,Left,Daniel Hughes,0,Backward Defensive,Sixers,0,Right,Pat Cummins,Fast Seam,Back of a Length,Leg Stump,Over,Thunder,0,Not Out,,Wicketkeeper,Jake Doran,0,2,0,0,Jason Roy,0,2,2,1,0
40434,Left,Daniel Hughes,1,Drive,Sixers,0,Right,Pat Cummins,Fast Seam,Length Ball,Outside Off,Over,Thunder,0,Not Out,,Third Man,Fawad Ahmed,0,2,0,0,Jason Roy,0,3,3,1,0
40434,Right,Jason Roy,0,No Shot,Sixers,0,Right,Pat Cummins,Fast Seam,Back of a Length,Outside Off,Over,Thunder,0,Not Out,,Wicketkeeper,Jake Doran,0,2,0,0,Daniel Hughes,0,4,4,1,0
40434,Right,Jason Roy,1,Dropped,Sixers,0,Right,Pat Cummins,Fast Seam,Back of a Length,Outside Off,Over,Thunder,0,Not Out,,Cover,Eoin Morgan,0,2,0,0,Daniel Hughes,0,5,5,1,0
40434,Left,Daniel Hughes,4,Backward Defensive,Sixers,1,Right,Pat Cummins,Fast Seam,Length Ball,Leg Stump,Over,Thunder,0,Not Out,,Third Man,,0,2,0,0,Jason Roy,0,6,6,1,0
40434,Right,Jason Roy,1,Pushed,Sixers,0,Right,Andre Russell,Fast Seam,Length Ball,Outside Off,Over,Thunder,0,Not Out,,Long On,Pat Cummins,0,2,0,0,Daniel Hughes,1,1,1,1,0
40434,Left,Daniel Hughes,0,Forward Defensive,Sixers,0,Right,Andre Russell,Fast Seam,Length Ball,Middle Stump,Over,Thunder,0,Not Out,,Mid Off,Pat Cummins,0,2,0,0,Jason Roy,1,2,2,1,0
40434,Left,Daniel Hughes,1,Flick,Sixers,0,Right,Andre Russell,Fast Seam,Half Volley,Middle Stump,Over,Thunder,0,Not Out,,Fine Leg,Fawad Ahmed,0,2,0,0,Jason Roy,1,3,3,1,0
40434,Right,Jason Roy,0,Flick,Sixers,0,Right,Andre Russell,Fast Seam,Length Ball,Down Leg,Over,Thunder,0,Not Out,,Wicketkeeper,Jake Doran,0,2,0,0,Daniel Hughes,1,4,4,1,1
40434,Right,Jason Roy,0,Slog,Sixers,0,Right,Andre Russell,Fast Seam,Length Ball,Off Stump,Over,Thunder,0,Not Out,,Wicketkeeper,Jake Doran,0,2,0,0,Daniel Hughes,1,5,4,1,0
40434,Right,Jason Roy,1,Pull,Sixers,0,Right,Andre Russell,Fast Seam,Short,Outside Off,Over,Thunder,0,Not Out,,Mid Wicket,Ryan Gibson,0,2,0,0,Daniel Hughes,1,6,5,1,0
40434,Left,Daniel Hughes,0,No Shot,Sixers,0,Right,Andre Russell,Fast Seam,Short,Down Leg,Over,Thunder,0,Not Out,,Wicketkeeper,Jake Doran,0,2,0,0,Jason Roy,1,7,6,1,0
40434,Right,Jason Roy,4,Drive,Sixers,1,Right,Clint McKay,Fast Seam,Length Ball,Outside Off,Over,Thunder,0,Not Out,,Long On,,0,2,0,0,Daniel Hughes,2,1,1,1,0
40434,Right,Jason Roy,0,Steer,Sixers,0,Right,Clint McKay,Fast Seam,Length Ball,Outside Off,Over,Thunder,0,Not Out,,Point,Eoin Morgan,0,2,0,0,Daniel Hughes,2,2,2,1,0
40434,Right,Jason Roy,0,Steer,Sixers,0,Right,Clint McKay,Fast Seam,Length Ball,Outside Off,Over,Thunder,0,Not Out,,Backward Point,Eoin Morgan,0,2,0,0,Daniel Hughes,2,3,3,1,0
40434,Right,Jason Roy,4,Scoop,Sixers,1,Right,Clint McKay,Fast Seam,Half Volley,Outside Off,Over,Thunder,0,Not Out,,Fine Leg,,0,2,0,0,Daniel Hughes,2,4,4,1,0
40434,Right,Jason Roy,1,Drive,Sixers,0,Right,Clint McKay,Fast Seam,Length Ball,Outside Off,Over,Thunder,0,Not Out,,Mid Wicket,Ryan Gibson,0,2,0,0,Daniel Hughes,2,5,5,1,0
40434,Left,Daniel Hughes,1,Steer,Sixers,0,Right,Clint McKay,Fast Seam,Back of a Length,Down Leg,Over,Thunder,0,Not Out,,Third Man,Fawad Ahmed,0,2,0,0,Jason Roy,2,6,6,1,0
40434,Left,Daniel Hughes,0,Drive,Sixers,0,Right,Pat Cummins,Fast Seam,Length Ball,Leg Stump,Over,Thunder,0,Not Out,,Mid Wicket,Kurtis Patterson,0,2,0,0,Jason Roy,3,1,1,1,0
40434,Left,Daniel Hughes,1,Drive,Sixers,0,Right,Pat Cummins,Fast Seam,Back of a Length,Middle Stump,Over,Thunder,0,Not Out,,Point,Eoin Morgan,0,2,0,0,Jason Roy,3,2,2,1,0
40434,Right,Jason Roy,0,Slog,Sixers,0,Right,Pat Cummins,Fast Seam,Length Ball,Outside Off,Over,Thunder,0,Not Out,,Wicketkeeper,Jake Doran,0,2,0,0,Daniel Hughes,3,3,3,1,0
40434,Right,Jason Roy,4,Pull,Sixers,1,Right,Pat Cummins,Fast Seam,Length Ball,Middle Stump,Over,Thunder,0,Not Out,,Fine Leg,,0,2,0,0,Daniel Hughes,3,4,4,1,0
40434,Right,Jason Roy,6,Pull,Sixers,1,Right,Pat Cummins,Fast Seam,Back of a Length,Outside Off,Over,Thunder,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Daniel Hughes,3,5,5,1,0
40434,Right,Jason Roy,0,Dropped,Sixers,0,Right,Pat Cummins,Fast Seam,Back of a Length,Outside Off,Over,Thunder,0,Not Out,,Slips,Eoin Morgan,0,2,0,0,Daniel Hughes,3,6,6,1,0
40434,Left,Daniel Hughes,6,Pull,Sixers,1,Right,Gurinder Sandhu,Fast Seam,Back of a Length,Down Leg,Over,Thunder,0,Not Out,,Fine Leg,,0,2,0,0,Jason Roy,4,1,1,1,0
40434,Left,Daniel Hughes,2,Drive,Sixers,0,Right,Gurinder Sandhu,Fast Seam,Length Ball,Outside Off,Over,Thunder,0,Not Out,,Deep Backward Point,Eoin Morgan,0,2,0,0,Jason Roy,4,2,2,1,0
40434,Left,Daniel Hughes,0,Drive,Sixers,0,Right,Gurinder Sandhu,Fast Seam,Length Ball,Off Stump,Over,Thunder,0,Not Out,,Cover,Ben Rohrer,0,2,0,0,Jason Roy,4,3,3,1,0
40434,Left,Daniel Hughes,0,Drive,Sixers,0,Right,Gurinder Sandhu,Fast Seam,Length Ball,Off Stump,Over,Thunder,0,Not Out,,Mid Off,Andre Russell,0,2,0,0,Jason Roy,4,4,4,1,0
40434,Left,Daniel Hughes,1,Pushed,Sixers,0,Right,Gurinder Sandhu,Fast Seam,Length Ball,Middle Stump,Over,Thunder,0,Not Out,,Long Off,Andre Russell,0,2,0,0,Jason Roy,4,5,5,1,0
40434,Right,Jason Roy,1,Pull,Sixers,0,Right,Gurinder Sandhu,Fast Seam,Short,Outside Off,Over,Thunder,0,Not Out,,Deep Mid Wicket,Kurtis Patterson,0,2,0,0,Daniel Hughes,4,6,6,1,0
40434,Right,Jason Roy,0,Forward Defensive,Sixers,0,Right,Andre Russell,Fast Seam,Yorker,Middle Stump,Over,Thunder,0,Not Out,,Mid Off,Pat Cummins,0,2,0,0,Daniel Hughes,5,1,1,1,0
40434,Right,Jason Roy,4,Flick,Sixers,1,Right,Andre Russell,Fast Seam,Length Ball,Off Stump,Over,Thunder,0,Not Out,,Fine Leg,,0,2,0,0,Daniel Hughes,5,2,2,1,0
40434,Right,Jason Roy,0,Pushed,Sixers,0,Right,Andre Russell,Fast Seam,Full Toss,Off Stump,Over,Thunder,0,Caught,Striker,Mid On,Pat Cummins,0,2,0,0,Daniel Hughes,5,3,3,1,0
40434,Right,Moises Henriques,1,Hook,Sixers,0,Right,Andre Russell,Fast Seam,Short,Outside Off,Over,Thunder,0,Not Out,,Fine Leg,Clint McKay,0,2,0,0,Daniel Hughes,5,4,4,1,0
40434,Left,Daniel Hughes,1,Worked,Sixers,0,Right,Andre Russell,Fast Seam,Back of a Length,Down Leg,Over,Thunder,0,Not Out,,Backward Square Leg,Fawad Ahmed,0,2,0,0,Moises Henriques,5,5,5,1,0
40434,Right,Moises Henriques,4,Cut,Sixers,1,Right,Andre Russell,Fast Seam,Short,Outside Off,Over,Thunder,0,Not Out,,Deep Backward Point,,0,2,0,0,Daniel Hughes,5,6,6,1,0
40434,Left,Daniel Hughes,1,Worked,Sixers,0,Right,Chris Green,Off Spin,Length Ball,Middle Stump,Around,Thunder,0,Not Out,,Long On,Andre Russell,0,2,0,0,Moises Henriques,6,1,1,0,0
40434,Right,Moises Henriques,0,Slog,Sixers,0,Right,Chris Green,Off Spin,Length Ball,Middle Stump,Around,Thunder,0,Not Out,,Silly Point,Jake Doran,0,2,0,0,Daniel Hughes,6,2,2,0,0
40434,Right,Moises Henriques,0,Pushed,Sixers,0,Right,Chris Green,Off Spin,Back of a Length,Leg Stump,Around,Thunder,0,Not Out,,Mid Wicket,Ben Rohrer,0,2,0,0,Daniel Hughes,6,3,3,0,0
40434,Right,Moises Henriques,1,Pushed,Sixers,0,Right,Chris Green,Off Spin,Yorker,Outside Off,Around,Thunder,0,Not Out,,Deep Backward Point,Ryan Gibson,0,2,0,0,Daniel Hughes,6,4,4,0,0
40434,Left,Daniel Hughes,1,Drive,Sixers,0,Right,Chris Green,Off Spin,Back of a Length,Outside Off,Around,Thunder,0,Not Out,,Deep Cover,Kurtis Patterson,0,2,0,0,Moises Henriques,6,5,5,0,0
40434,Right,Moises Henriques,1,Steer,Sixers,0,Right,Chris Green,Off Spin,Length Ball,Leg Stump,Around,Thunder,0,Not Out,,Slips,Clint McKay,0,2,0,0,Daniel Hughes,6,6,6,0,0
40434,Right,Moises Henriques,0,Backward Defensive,Sixers,0,Right,Fawad Ahmed,Leg Spin,Length Ball,Middle Stump,Over,Thunder,0,Not Out,,Wicketkeeper,Jake Doran,0,2,0,0,Daniel Hughes,7,1,1,0,0
40434,Right,Moises Henriques,4,Pull,Sixers,1,Right,Fawad Ahmed,Leg Spin,Back of a Length,Middle Stump,Over,Thunder,0,Not Out,,Deep Mid Wicket,Chris Green,0,2,0,0,Daniel Hughes,7,2,2,0,0
40434,Right,Moises Henriques,0,Forward Defensive,Sixers,0,Right,Fawad Ahmed,Leg Spin,Length Ball,Middle Stump,Over,Thunder,0,Not Out,,Bowler,Fawad Ahmed,0,2,0,0,Daniel Hughes,7,3,3,0,0
40434,Right,Moises Henriques,1,Worked,Sixers,0,Right,Fawad Ahmed,Leg Spin,Back of a Length,Leg Stump,Over,Thunder,0,Not Out,,Deep Mid Wicket,Chris Green,0,2,0,0,Daniel Hughes,7,4,4,0,0
40434,Left,Daniel Hughes,0,Pushed,Sixers,0,Right,Fawad Ahmed,Leg Spin,Short,Middle Stump,Over,Thunder,0,Not Out,,Wicketkeeper,Jake Doran,0,2,0,0,Moises Henriques,7,5,5,0,1
40434,Left,Daniel Hughes,1,Drive,Sixers,0,Right,Fawad Ahmed,Leg Spin,Half Volley,Outside Off,Over,Thunder,0,Not Out,,Extra Cover,Ben Rohrer,0,2,0,0,Moises Henriques,7,6,5,0,0
40434,Right,Moises Henriques,1,Pushed,Sixers,0,Right,Fawad Ahmed,Leg Spin,Back of a Length,Leg Stump,Over,Thunder,0,Not Out,,Long On,Ryan Gibson,0,2,0,0,Daniel Hughes,7,7,6,0,0
40434,Right,Moises Henriques,1,Drive,Sixers,0,Right,Chris Green,Off Spin,Full Toss,Middle Stump,Around,Thunder,0,Not Out,,Long Off,Andre Russell,0,2,0,0,Daniel Hughes,8,1,1,0,0
40434,Left,Daniel Hughes,1,Worked,Sixers,0,Right,Chris Green,Off Spin,Length Ball,Off Stump,Around,Thunder,0,Not Out,,Deep Square Leg,Pat Cummins,0,2,0,0,Moises Henriques,8,2,2,0,0
40434,Right,Moises Henriques,1,Drive,Sixers,0,Right,Chris Green,Off Spin,Back of a Length,Middle Stump,Around,Thunder,0,Not Out,,Long Off,Andre Russell,0,2,0,0,Daniel Hughes,8,3,3,0,0
40434,Left,Daniel Hughes,1,Drive,Sixers,0,Right,Chris Green,Off Spin,Half Volley,Off Stump,Around,Thunder,0,Not Out,,Long On,Andre Russell,0,2,0,0,Moises Henriques,8,4,4,0,0
40434,Right,Moises Henriques,1,Late Cut,Sixers,0,Right,Chris Green,Off Spin,Back of a Length,Leg Stump,Around,Thunder,0,Not Out,,Slips,Clint McKay,0,2,0,0,Daniel Hughes,8,5,5,0,0
40434,Left,Daniel Hughes,0,Worked,Sixers,0,Right,Chris Green,Off Spin,Length Ball,Middle Stump,Around,Thunder,0,Not Out,,Bowler,Chris Green,0,2,0,0,Moises Henriques,8,6,6,0,0
40434,Right,Moises Henriques,1,Drive,Sixers,0,Right,Fawad Ahmed,Leg Spin,Half Volley,Middle Stump,Over,Thunder,0,Not Out,,Extra Cover,Ben Rohrer,0,2,0,0,Daniel Hughes,9,1,1,0,0
40434,Left,Daniel Hughes,0,Drive,Sixers,0,Right,Fawad Ahmed,Leg Spin,Half Volley,Outside Off,Over,Thunder,0,Not Out,,Extra Cover,Ben Rohrer,0,2,0,0,Moises Henriques,9,2,2,0,0
40434,Left,Daniel Hughes,1,Worked,Sixers,0,Right,Fawad Ahmed,Leg Spin,Half Volley,Leg Stump,Over,Thunder,0,Not Out,,Long On,Eoin Morgan,0,2,0,0,Moises Henriques,9,3,3,0,0
40434,Right,Moises Henriques,4,Steer,Sixers,1,Right,Fawad Ahmed,Leg Spin,Length Ball,Outside Off,Over,Thunder,0,Not Out,,Third Man,,0,2,0,0,Daniel Hughes,9,4,4,0,0
40434,Right,Moises Henriques,0,Slog,Sixers,0,Right,Fawad Ahmed,Leg Spin,Length Ball,Outside Off,Over,Thunder,0,Not Out,,Short Leg,Jake Doran,0,2,0,0,Daniel Hughes,9,5,5,0,0
40434,Right,Moises Henriques,1,Drive,Sixers,0,Right,Fawad Ahmed,Leg Spin,Half Volley,Outside Off,Over,Thunder,0,Not Out,,Long On,Ryan Gibson,0,2,0,0,Daniel Hughes,9,6,6,0,0
40434,Right,Moises Henriques,0,Drive,Sixers,0,Right,Chris Green,Off Spin,Full Toss,Down Leg,Around,Thunder,0,Not Out,,Extra Cover,Pat Cummins,0,2,0,0,Daniel Hughes,10,1,1,0,0
40434,Right,Moises Henriques,0,Drive,Sixers,0,Right,Chris Green,Off Spin,Half Volley,Middle Stump,Around,Thunder,0,Not Out,,Short Extra Cover,Pat Cummins,0,2,0,0,Daniel Hughes,10,2,2,0,0
40434,Right,Moises Henriques,1,Slog,Sixers,0,Right,Chris Green,Off Spin,Length Ball,Leg Stump,Around,Thunder,0,Not Out,,Long On,Gurinder Sandhu,0,2,0,0,Daniel Hughes,10,3,3,0,0
40434,Left,Daniel Hughes,1,Sweep,Sixers,0,Right,Chris Green,Off Spin,Length Ball,Middle Stump,Around,Thunder,0,Not Out,,Fine Leg,Clint McKay,0,2,0,0,Moises Henriques,10,4,4,0,0
40434,Right,Moises Henriques,1,Drive,Sixers,0,Right,Chris Green,Off Spin,Half Volley,Leg Stump,Around,Thunder,0,Not Out,,Long Off,Andre Russell,0,2,0,0,Daniel Hughes,10,5,5,0,0
40434,Left,Daniel Hughes,1,Drive,Sixers,0,Right,Chris Green,Off Spin,Half Volley,Down Leg,Around,Thunder,0,Not Out,,Long On,Andre Russell,0,2,0,0,Moises Henriques,10,6,6,0,0
40434,Left,Daniel Hughes,1,Sweep,Sixers,0,Right,Fawad Ahmed,Leg Spin,Half Volley,Off Stump,Over,Thunder,0,Not Out,,Short Fine Leg,Clint McKay,0,2,0,0,Moises Henriques,11,1,1,0,0
40434,Right,Moises Henriques,3,Cut,Sixers,0,Right,Fawad Ahmed,Leg Spin,Short,Outside Off,Over,Thunder,0,Not Out,,Deep Backward Point,Kurtis Patterson,0,2,0,0,Daniel Hughes,11,2,2,0,0
40434,Left,Daniel Hughes,1,Slog,Sixers,0,Right,Fawad Ahmed,Leg Spin,Half Volley,Outside Off,Over,Thunder,0,Not Out,,Long On,Eoin Morgan,0,2,0,0,Moises Henriques,11,3,3,0,0
40434,Right,Moises Henriques,1,Worked,Sixers,0,Right,Fawad Ahmed,Leg Spin,Yorker,Middle Stump,Over,Thunder,0,Not Out,,Deep Mid Wicket,Chris Green,0,2,0,0,Daniel Hughes,11,4,4,0,0
40434,Left,Daniel Hughes,4,Late Cut,Sixers,1,Right,Fawad Ahmed,Leg Spin,Back of a Length,Outside Off,Over,Thunder,0,Not Out,,Third Man,Gurinder Sandhu,0,2,0,0,Moises Henriques,11,5,5,0,0
40434,Left,Daniel Hughes,0,Sweep,Sixers,0,Right,Fawad Ahmed,Leg Spin,Length Ball,Leg Stump,Over,Thunder,0,Not Out,,Silly Point,Jake Doran,0,2,0,0,Moises Henriques,11,6,6,0,0
40434,Right,Moises Henriques,1,Pull,Sixers,0,Right,Clint McKay,Fast Seam,Short,Outside Off,Over,Thunder,0,Not Out,,Deep Mid Wicket,Pat Cummins,0,2,0,0,Daniel Hughes,12,1,1,0,0
40434,Left,Daniel Hughes,0,Slog,Sixers,0,Right,Clint McKay,Fast Seam,Length Ball,Middle Stump,Over,Thunder,0,Not Out,,Wicketkeeper,Jake Doran,0,2,0,0,Moises Henriques,12,2,2,0,0
40434,Left,Daniel Hughes,0,Pull,Sixers,0,Right,Clint McKay,Fast Seam,Back of a Length,Down Leg,Over,Thunder,0,Not Out,,Mid Wicket,Pat Cummins,0,2,0,0,Moises Henriques,12,3,3,0,0
40434,Left,Daniel Hughes,4,Slog,Sixers,1,Right,Clint McKay,Fast Seam,Length Ball,Leg Stump,Over,Thunder,0,Not Out,,Fine Leg,,0,2,0,0,Moises Henriques,12,4,4,0,0
40434,Left,Daniel Hughes,4,Flick,Sixers,1,Right,Clint McKay,Fast Seam,Length Ball,Leg Stump,Over,Thunder,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Moises Henriques,12,5,5,0,0
40434,Left,Daniel Hughes,1,Drive,Sixers,0,Right,Clint McKay,Fast Seam,Full Toss,Leg Stump,Over,Thunder,0,Not Out,,Long On,Pat Cummins,0,2,0,0,Moises Henriques,12,6,6,0,0
40434,Left,Daniel Hughes,1,Drive,Sixers,0,Right,Pat Cummins,Fast Seam,Length Ball,Outside Off,Over,Thunder,0,Not Out,,Deep Backward Point,Chris Green,0,2,0,0,Moises Henriques,13,1,1,0,0
40434,Right,Moises Henriques,6,Pull,Sixers,1,Right,Pat Cummins,Fast Seam,Back of a Length,Outside Off,Over,Thunder,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Daniel Hughes,13,2,2,0,0
40434,Right,Moises Henriques,4,Drive,Sixers,1,Right,Pat Cummins,Fast Seam,Half Volley,Outside Off,Over,Thunder,0,Not Out,,Third Man,,0,2,0,0,Daniel Hughes,13,3,3,0,0
40434,Right,Moises Henriques,4,Drive,Sixers,1,Right,Pat Cummins,Fast Seam,Half Volley,Outside Off,Over,Thunder,0,Not Out,,Deep Extra Cover,,0,2,0,0,Daniel Hughes,13,4,4,0,0
40434,Right,Moises Henriques,2,Pull,Sixers,0,Right,Pat Cummins,Fast Seam,Short,Outside Off,Over,Thunder,0,Not Out,,Fine Leg,Clint McKay,0,2,0,0,Daniel Hughes,13,5,5,0,0
40434,Right,Moises Henriques,4,Upper Cut,Sixers,1,Right,Pat Cummins,Fast Seam,Short,Outside Off,Over,Thunder,0,Not Out,,Third Man,,0,2,0,0,Daniel Hughes,13,6,6,0,0
40434,Left,Daniel Hughes,0,Drive,Sixers,0,Right,Gurinder Sandhu,Fast Seam,Length Ball,Outside Off,Over,Thunder,0,Not Out,,Wicketkeeper,Jake Doran,0,2,0,0,Moises Henriques,14,1,1,0,1
40434,Left,Daniel Hughes,0,Drive,Sixers,0,Right,Gurinder Sandhu,Fast Seam,Half Volley,Outside Off,Over,Thunder,0,Not Out,,Wicketkeeper,Jake Doran,0,2,0,0,Moises Henriques,14,2,1,0,0
40434,Left,Daniel Hughes,4,Drive,Sixers,1,Right,Gurinder Sandhu,Fast Seam,Length Ball,Off Stump,Over,Thunder,0,Not Out,,Long Off,,0,2,0,0,Moises Henriques,14,3,2,0,0
40434,Left,Daniel Hughes,0,Drive,Sixers,0,Right,Gurinder Sandhu,Fast Seam,Length Ball,Outside Off,Over,Thunder,0,Not Out,,Mid Off,Andre Russell,0,2,0,0,Moises Henriques,14,4,3,0,0
40434,Left,Daniel Hughes,1,Drive,Sixers,0,Right,Gurinder Sandhu,Fast Seam,Back of a Length,Middle Stump,Over,Thunder,0,Not Out,,Silly Mid Off,Gurinder Sandhu,0,2,0,0,Moises Henriques,14,5,4,0,0
40434,Right,Moises Henriques,1,Glance,Sixers,0,Right,Gurinder Sandhu,Fast Seam,Length Ball,Off Stump,Over,Thunder,0,Not Out,,Leg Slip,Jake Doran,0,2,0,0,Daniel Hughes,14,6,5,0,0
40434,Left,Daniel Hughes,1,Drive,Sixers,0,Right,Gurinder Sandhu,Fast Seam,Length Ball,Leg Stump,Over,Thunder,0,Not Out,,Long On,Kurtis Patterson,0,2,0,0,Moises Henriques,14,7,6,0,0
40434,Left,Daniel Hughes,1,Drive,Sixers,0,Right,Andre Russell,Fast Seam,Length Ball,Middle Stump,Over,Thunder,0,Not Out,,Long Off,Gurinder Sandhu,0,2,0,0,Moises Henriques,15,1,1,0,0
40434,Right,Moises Henriques,0,Forward Defensive,Sixers,0,Right,Andre Russell,Fast Seam,Yorker,Off Stump,Over,Thunder,0,Not Out,,Bowler,Andre Russell,0,2,0,0,Daniel Hughes,15,2,2,0,0
40434,Right,Moises Henriques,0,Drive,Sixers,0,Right,Andre Russell,Fast Seam,Yorker,Outside Off,Over,Thunder,0,Not Out,,Bowler,Andre Russell,0,2,0,0,Daniel Hughes,15,3,3,0,0
40434,Right,Moises Henriques,1,Drive,Sixers,0,Right,Andre Russell,Fast Seam,Length Ball,Middle Stump,Over,Thunder,0,Not Out,,Mid Wicket,Pat Cummins,0,2,0,0,Daniel Hughes,15,4,4,0,0
40434,Left,Daniel Hughes,0,Upper Cut,Sixers,0,Right,Andre Russell,Fast Seam,Short,Middle Stump,Over,Thunder,0,Not Out,,Wicketkeeper,Jake Doran,0,2,0,0,Moises Henriques,15,5,5,0,0
40434,Left,Daniel Hughes,1,Drive,Sixers,0,Right,Andre Russell,Fast Seam,Half Volley,Outside Off,Over,Thunder,0,Not Out,,Long Off,Gurinder Sandhu,0,2,0,0,Moises Henriques,15,6,6,0,0
40434,Left,Daniel Hughes,1,Drive,Sixers,0,Right,Chris Green,Off Spin,Length Ball,Off Stump,Around,Thunder,0,Not Out,,Long On,Andre Russell,0,2,0,0,Moises Henriques,16,1,1,0,0
40434,Right,Moises Henriques,4,Drive,Sixers,1,Right,Chris Green,Off Spin,Length Ball,Outside Off,Around,Thunder,0,Not Out,,Long On,,0,2,0,0,Daniel Hughes,16,2,2,0,0
40434,Right,Moises Henriques,6,Slog,Sixers,1,Right,Chris Green,Off Spin,Full Toss,Off Stump,Around,Thunder,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Daniel Hughes,16,3,3,0,0
40434,Right,Moises Henriques,1,Slog,Sixers,0,Right,Chris Green,Off Spin,Length Ball,Outside Off,Around,Thunder,0,Not Out,,Deep Mid Wicket,Kurtis Patterson,0,2,0,0,Daniel Hughes,16,4,4,0,0
40434,Left,Daniel Hughes,1,Pull,Sixers,0,Right,Chris Green,Off Spin,Back of a Length,Middle Stump,Around,Thunder,0,Not Out,,Long On,Andre Russell,0,2,0,0,Moises Henriques,16,5,5,0,0
40434,Right,Moises Henriques,6,Drive,Sixers,1,Right,Chris Green,Off Spin,Half Volley,Off Stump,Around,Thunder,0,Not Out,,Long Off,,0,2,0,0,Daniel Hughes,16,6,6,0,0
40434,Left,Daniel Hughes,1,Drive,Sixers,0,Right,Andre Russell,Fast Seam,Half Volley,Middle Stump,Over,Thunder,0,Not Out,,Long Off,Gurinder Sandhu,0,2,0,0,Moises Henriques,17,1,1,0,0
40434,Right,Moises Henriques,6,Slog,Sixers,1,Right,Andre Russell,Fast Seam,Full Toss,Middle Stump,Over,Thunder,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Daniel Hughes,17,2,2,0,0
40434,Right,Moises Henriques,1,Worked,Sixers,0,Right,Andre Russell,Fast Seam,Full Toss,Leg Stump,Over,Thunder,0,Not Out,,Deep Backward Square Leg,Chris Green,0,2,0,0,Daniel Hughes,17,3,3,0,0
40434,Left,Daniel Hughes,0,Upper Cut,Sixers,0,Right,Andre Russell,Fast Seam,Short,Down Leg,Over,Thunder,0,Not Out,,Wicketkeeper,Jake Doran,0,2,0,0,Moises Henriques,17,4,4,0,0
40434,Left,Daniel Hughes,1,Pull,Sixers,0,Right,Andre Russell,Fast Seam,Short,Down Leg,Over,Thunder,0,Not Out,,Deep Square Leg,Kurtis Patterson,0,2,0,0,Moises Henriques,17,5,5,0,0
40434,Right,Moises Henriques,1,Drive,Sixers,0,Right,Andre Russell,Fast Seam,Full Toss,Outside Off,Over,Thunder,0,Not Out,,Mid On,Fawad Ahmed,0,2,0,0,Daniel Hughes,17,6,6,0,0
40435,Right,Jimmy Peirson,0,,Heat,0,Right,Michael Neser,Medium Seam,,,,Strikers,0,Not Out,,,,0,1,0,0,Brendon McCullum,0,1,1,1,1
40435,Right,Jimmy Peirson,0,Worked,Heat,0,Right,Michael Neser,Medium Seam,Back of a Length,Off Stump,Over,Strikers,0,Not Out,,Point,Jake Lehmann,0,1,0,0,Brendon McCullum,0,2,1,1,0
40435,Right,Jimmy Peirson,2,Pull,Heat,0,Right,Michael Neser,Medium Seam,Back of a Length,Outside Off,Over,Strikers,0,Not Out,,Third Man,Kane Richardson,0,1,0,0,Brendon McCullum,0,3,2,1,0
