Game_IDno,Batsman_Hand,Batsman_Name,Batsman_Runs,Batsman_Shot,Batsman_Team,Boundary,Bowler_Hand,Bowler_Name,Bowler_Type,Bowler_Length,Bowler_Line,Bowler_Wckt,Bowler_Team,Bye,Dismissal_Type,Batsman_Dismissed,Field_Position,Fielder_Name,FreeHit,Innings,LegBye,NoBall,NonStriker_Name,OverNum,BallNum,BallNumLgl,PPlay,Wide
37610,Right,George Bailey,0,Drive,Hurricanes,0,Right,Sean Abbott,Medium Seam,Length Ball,Outside Off,Over,Sixers,0,Not Out,,Bowler,Sean Abbott,0,1,0,0,Darren Sammy,13,6,6,0,0
37610,Right,Darren Sammy,1,Pull,Hurricanes,0,Right,Moises Henriques,Medium Seam,Back of a Length,Outside Off,Over,Sixers,0,Not Out,,Deep Mid Wicket,Ben Dwarshuis,0,1,0,0,George Bailey,14,1,1,0,0
37610,Right,George Bailey,1,Pull,Hurricanes,0,Right,Moises Henriques,Medium Seam,Back of a Length,Middle Stump,Over,Sixers,0,Not Out,,Deep Mid Wicket,Nic Maddinson,0,1,0,0,Darren Sammy,14,2,2,0,0
37610,Right,Darren Sammy,0,Pull,Hurricanes,0,Right,Moises Henriques,Medium Seam,Back of a Length,Outside Off,Over,Sixers,0,Caught,Striker,Deep Mid Wicket,Nic Maddinson,0,1,0,0,George Bailey,14,3,3,0,0
37610,Right,George Bailey,0,No Shot,Hurricanes,0,Right,Moises Henriques,Medium Seam,Length Ball,Leg Stump,Over,Sixers,0,Not Out,,Wicketkeeper,Ryan Carters,0,1,0,0,Evan Gulbis,14,4,4,0,1
37610,Right,George Bailey,2,Worked,Hurricanes,0,Right,Moises Henriques,Medium Seam,Full Toss,Middle Stump,Over,Sixers,0,Not Out,,Deep Mid Wicket,Ben Dwarshuis,0,1,0,0,Evan Gulbis,14,5,4,0,0
37610,Right,George Bailey,2,Slog,Hurricanes,0,Right,Moises Henriques,Medium Seam,Back of a Length,Outside Off,Over,Sixers,0,Not Out,,Deep Extra Cover,Sean Abbott,0,1,0,0,Evan Gulbis,14,6,5,0,0
37610,Right,George Bailey,0,Forward Defensive,Hurricanes,0,Right,Moises Henriques,Medium Seam,Yorker,Middle Stump,Over,Sixers,0,Not Out,,Bowler,Moises Henriques,0,1,0,0,Evan Gulbis,14,7,6,0,0
37610,Right,Evan Gulbis,1,Late Cut,Hurricanes,0,Right,Sean Abbott,Medium Seam,Back of a Length,Outside Off,Over,Sixers,0,Not Out,,Third Man,Luke Doran,0,1,0,0,George Bailey,15,1,1,0,0
37610,Right,George Bailey,4,Cut,Hurricanes,1,Right,Sean Abbott,Medium Seam,Back of a Length,Off Stump,Over,Sixers,0,Not Out,,Third Man,,0,1,0,0,Evan Gulbis,15,2,2,0,0
37610,Right,George Bailey,4,Cut,Hurricanes,1,Right,Sean Abbott,Medium Seam,Back of a Length,Outside Off,Over,Sixers,0,Not Out,,Deep Extra Cover,,0,1,0,0,Evan Gulbis,15,3,3,0,0
37610,Right,George Bailey,2,Late Cut,Hurricanes,0,Right,Sean Abbott,Medium Seam,Back of a Length,Off Stump,Over,Sixers,0,Not Out,,Third Man,Luke Doran,0,1,0,0,Evan Gulbis,15,4,4,0,0
37610,Right,George Bailey,1,Cut,Hurricanes,0,Right,Sean Abbott,Medium Seam,Back of a Length,Off Stump,Over,Sixers,0,Not Out,,Deep Backward Point,Ben Dwarshuis,0,1,0,0,Evan Gulbis,15,5,5,0,0
37610,Right,Evan Gulbis,1,Pull,Hurricanes,0,Right,Sean Abbott,Medium Seam,Back of a Length,Off Stump,Over,Sixers,0,Not Out,,Deep Mid Wicket,Riki Wessels,0,1,0,0,George Bailey,15,6,6,0,0
37610,Right,Evan Gulbis,0,Steer,Hurricanes,0,Right,Brett Lee,Fast Seam,Back of a Length,Off Stump,Over,Sixers,0,Not Out,,Wicketkeeper,Ryan Carters,0,1,0,0,George Bailey,16,1,1,0,0
37610,Right,Evan Gulbis,1,Pull,Hurricanes,0,Right,Brett Lee,Fast Seam,Short,Outside Off,Over,Sixers,0,Not Out,,Deep Mid Wicket,Ben Dwarshuis,0,1,0,0,George Bailey,16,2,2,0,0
37610,Right,George Bailey,4,Pull,Hurricanes,1,Right,Brett Lee,Fast Seam,Back of a Length,Leg Stump,Over,Sixers,0,Not Out,,Fine Leg,,0,1,0,0,Evan Gulbis,16,3,3,0,0
37610,Right,George Bailey,0,Cut,Hurricanes,0,Right,Brett Lee,Fast Seam,Back of a Length,Off Stump,Over,Sixers,0,Not Out,,Backward Point,Michael Lumb,0,1,0,0,Evan Gulbis,16,4,4,0,0
37610,Right,George Bailey,2,Pull,Hurricanes,0,Right,Brett Lee,Fast Seam,Back of a Length,Off Stump,Over,Sixers,0,Not Out,,Long On,Jordan Silk,0,1,0,0,Evan Gulbis,16,5,5,0,0
37610,Right,George Bailey,4,Drive,Hurricanes,1,Right,Brett Lee,Fast Seam,Half Volley,Leg Stump,Over,Sixers,0,Not Out,,Long Off,,0,1,0,0,Evan Gulbis,16,6,6,0,0
37610,Right,Evan Gulbis,2,Drive,Hurricanes,0,Left,Doug Bollinger,Fast Seam,Half Volley,Off Stump,Over,Sixers,0,Not Out,,Long Off,Sean Abbott,0,1,0,0,George Bailey,17,1,1,0,0
37610,Right,Evan Gulbis,6,Pull,Hurricanes,1,Left,Doug Bollinger,Fast Seam,Back of a Length,Middle Stump,Over,Sixers,0,Not Out,,Deep Mid Wicket,,0,1,0,0,George Bailey,17,2,2,0,0
37610,Right,Evan Gulbis,1,Drive,Hurricanes,0,Left,Doug Bollinger,Fast Seam,Yorker,Off Stump,Over,Sixers,0,Not Out,,Mid On,Sean Abbott,0,1,0,0,George Bailey,17,3,3,0,0
37610,Right,George Bailey,1,Pushed,Hurricanes,0,Left,Doug Bollinger,Fast Seam,Yorker,Off Stump,Over,Sixers,0,Not Out,,Deep Mid Wicket,Riki Wessels,0,1,0,0,Evan Gulbis,17,4,4,0,0
37610,Right,Evan Gulbis,1,Drive,Hurricanes,0,Left,Doug Bollinger,Fast Seam,Full Toss,Outside Off,Over,Sixers,0,Not Out,,Long Off,Sean Abbott,0,1,0,0,George Bailey,17,5,5,0,0
37610,Right,George Bailey,0,Slog,Hurricanes,0,Left,Doug Bollinger,Fast Seam,Half Volley,Outside Off,Over,Sixers,0,Not Out,,Wicketkeeper,Ryan Carters,0,1,0,0,Evan Gulbis,17,6,6,0,0
37610,Right,Evan Gulbis,1,Pull,Hurricanes,0,Right,Brett Lee,Fast Seam,Back of a Length,Outside Off,Over,Sixers,0,Not Out,,Mid Wicket,Nic Maddinson,0,1,0,0,George Bailey,18,1,1,0,0
37610,Right,George Bailey,2,No Shot,Hurricanes,0,Right,Brett Lee,Fast Seam,Short,Off Stump,Over,Sixers,0,Not Out,,Deep Mid Wicket,Sean Abbott,0,1,0,0,Evan Gulbis,18,2,2,0,0
37610,Right,George Bailey,6,Pull,Hurricanes,1,Right,Brett Lee,Fast Seam,Back of a Length,Middle Stump,Over,Sixers,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Evan Gulbis,18,3,3,0,0
37610,Right,George Bailey,0,Slog,Hurricanes,0,Right,Brett Lee,Fast Seam,Length Ball,Middle Stump,Over,Sixers,0,Caught,Striker,Long On,Jordan Silk,0,1,0,0,Evan Gulbis,18,4,4,0,0
37610,Right,Evan Gulbis,1,Slog,Hurricanes,0,Right,Brett Lee,Fast Seam,Back of a Length,Off Stump,Over,Sixers,0,Run Out,Non-Striker,Long On,Jordan Silk,0,1,0,0,Joe Mennie,18,5,5,0,0
37610,Right,Evan Gulbis,0,Slog,Hurricanes,0,Right,Brett Lee,Fast Seam,Short,Off Stump,Over,Sixers,0,Caught,Striker,Mid Off,Ben Dwarshuis,0,1,0,0,Ben Hilfenhaus,18,6,6,0,0
37610,Left,Michael Lumb,1,Forward Defensive,Sixers,0,Right,Ben Hilfenhaus,Fast Seam,Length Ball,Off Stump,Over,Hurricanes,0,Not Out,,Cover,George Bailey,0,2,0,0,Nic Maddinson,0,1,1,1,0
37610,Left,Nic Maddinson,0,Backward Defensive,Sixers,0,Right,Ben Hilfenhaus,Fast Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Mid On,Xavier Doherty,0,2,0,0,Michael Lumb,0,2,2,1,0
37610,Left,Nic Maddinson,4,Pull,Sixers,1,Right,Ben Hilfenhaus,Fast Seam,Back of a Length,Middle Stump,Over,Hurricanes,0,Not Out,,Fine Leg,,0,2,0,0,Michael Lumb,0,3,3,1,0
37610,Left,Nic Maddinson,4,Drive,Sixers,1,Right,Ben Hilfenhaus,Fast Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Cover,,0,2,0,0,Michael Lumb,0,4,4,1,0
37610,Left,Nic Maddinson,4,Pull,Sixers,1,Right,Ben Hilfenhaus,Fast Seam,Back of a Length,Leg Stump,Over,Hurricanes,0,Not Out,,Third Man,,0,2,0,0,Michael Lumb,0,5,5,1,0
37610,Left,Nic Maddinson,1,Steer,Sixers,0,Right,Ben Hilfenhaus,Fast Seam,Back of a Length,Middle Stump,Over,Hurricanes,0,Not Out,,Third Man,Joe Mennie,0,2,0,0,Michael Lumb,0,6,6,1,0
37610,Left,Nic Maddinson,4,Drive,Sixers,1,Right,Joe Mennie,Fast Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Long On,,0,2,0,0,Michael Lumb,1,1,1,1,0
37610,Left,Nic Maddinson,0,Pushed,Sixers,0,Right,Joe Mennie,Fast Seam,Length Ball,Leg Stump,Over,Hurricanes,0,Not Out,,Mid On,George Bailey,0,2,0,0,Michael Lumb,1,2,2,1,0
37610,Left,Nic Maddinson,6,Slog-sweep,Sixers,1,Right,Joe Mennie,Fast Seam,Back of a Length,Down Leg,Over,Hurricanes,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Michael Lumb,1,3,3,1,0
37610,Left,Nic Maddinson,0,Drive,Sixers,0,Right,Joe Mennie,Fast Seam,Length Ball,Off Stump,Over,Hurricanes,0,Not Out,,Short Extra Cover,George Bailey,0,2,0,0,Michael Lumb,1,4,4,1,0
37610,Left,Nic Maddinson,2,Steer,Sixers,0,Right,Joe Mennie,Fast Seam,Length Ball,Off Stump,Over,Hurricanes,0,Not Out,,Third Man,Ben Hilfenhaus,0,2,0,0,Michael Lumb,1,5,5,1,0
37610,Left,Nic Maddinson,4,Glance,Sixers,1,Right,Joe Mennie,Fast Seam,Back of a Length,Down Leg,Over,Hurricanes,0,Not Out,,Fine Leg,,0,2,0,0,Michael Lumb,1,6,6,1,0
37610,Left,Michael Lumb,0,Pushed,Sixers,0,Left,Xavier Doherty,Orthodox,Length Ball,Off Stump,Around,Hurricanes,0,Not Out,,Mid Off,Jonathan Wells,0,2,0,0,Nic Maddinson,2,1,1,1,0
37610,Left,Michael Lumb,1,Worked,Sixers,0,Left,Xavier Doherty,Orthodox,Length Ball,Middle Stump,Around,Hurricanes,0,Not Out,,Short Fine Leg,Joe Mennie,0,2,0,0,Nic Maddinson,2,2,2,1,0
37610,Left,Nic Maddinson,0,Drive,Sixers,0,Left,Xavier Doherty,Orthodox,Length Ball,Down Leg,Around,Hurricanes,0,Caught,Striker,Long On,Ben Dunk,0,2,0,0,Michael Lumb,2,3,3,1,0
37610,Left,Michael Lumb,1,Flick,Sixers,0,Left,Xavier Doherty,Orthodox,Length Ball,Down Leg,Around,Hurricanes,0,Not Out,,Deep Mid Wicket,Alex Hales,0,2,0,0,Riki Wessels,2,4,4,1,0
37610,Right,Riki Wessels,1,Worked,Sixers,0,Left,Xavier Doherty,Orthodox,Length Ball,Middle Stump,Around,Hurricanes,0,Not Out,,Mid Wicket,George Bailey,0,2,0,0,Michael Lumb,2,5,5,1,0
37610,Left,Michael Lumb,1,Worked,Sixers,0,Left,Xavier Doherty,Orthodox,Length Ball,Middle Stump,Around,Hurricanes,0,Not Out,,Mid Wicket,Ben Hilfenhaus,0,2,0,0,Riki Wessels,2,6,6,1,0
37610,Left,Michael Lumb,0,Backward Defensive,Sixers,0,Right,Joe Mennie,Fast Seam,Back of a Length,Down Leg,Over,Hurricanes,0,Not Out,,Bowler,Joe Mennie,0,2,0,0,Riki Wessels,3,1,1,1,0
37610,Left,Michael Lumb,1,Worked,Sixers,0,Right,Joe Mennie,Fast Seam,Back of a Length,Down Leg,Over,Hurricanes,0,Not Out,,Deep Mid Wicket,Jonathan Wells,0,2,0,0,Riki Wessels,3,2,2,1,0
37610,Right,Riki Wessels,0,Pushed,Sixers,0,Right,Joe Mennie,Fast Seam,Length Ball,Off Stump,Over,Hurricanes,0,Not Out,,Point,Jonathan Wells,0,2,0,0,Michael Lumb,3,3,3,1,0
37610,Right,Riki Wessels,0,Forward Defensive,Sixers,0,Right,Joe Mennie,Fast Seam,Length Ball,Outside Off,Over,Hurricanes,0,Not Out,,Bowler,Joe Mennie,0,2,0,0,Michael Lumb,3,4,4,1,0
37610,Right,Riki Wessels,1,Steer,Sixers,0,Right,Joe Mennie,Fast Seam,Length Ball,Outside Off,Over,Hurricanes,0,Not Out,,Third Man,Ben Hilfenhaus,0,2,0,0,Michael Lumb,3,5,5,1,0
37610,Left,Michael Lumb,0,Glance,Sixers,0,Right,Joe Mennie,Fast Seam,Back of a Length,Down Leg,Over,Hurricanes,0,Not Out,,Leg Gully,Ben Hilfenhaus,0,2,1,0,Riki Wessels,3,6,6,1,0
37610,Left,Michael Lumb,2,Pushed,Sixers,0,Left,Xavier Doherty,Orthodox,Length Ball,Off Stump,Around,Hurricanes,0,Not Out,,Deep Mid Wicket,Alex Hales,0,2,0,0,Riki Wessels,4,1,1,1,0
37610,Left,Michael Lumb,0,Worked,Sixers,0,Left,Xavier Doherty,Orthodox,Length Ball,Middle Stump,Around,Hurricanes,0,Not Out,,Mid Wicket,George Bailey,0,2,0,0,Riki Wessels,4,2,2,1,0
37610,Left,Michael Lumb,4,Drive,Sixers,1,Left,Xavier Doherty,Orthodox,Length Ball,Middle Stump,Around,Hurricanes,0,Not Out,,Deep Extra Cover,,0,2,0,0,Riki Wessels,4,3,3,1,0
37610,Left,Michael Lumb,4,Sweep,Sixers,1,Left,Xavier Doherty,Orthodox,Length Ball,Middle Stump,Around,Hurricanes,0,Not Out,,Deep Backward Square Leg,,0,2,0,0,Riki Wessels,4,4,4,1,0
37610,Left,Michael Lumb,0,Worked,Sixers,0,Left,Xavier Doherty,Orthodox,Length Ball,Off Stump,Around,Hurricanes,0,Not Out,,Mid Wicket,Cameron Boyce,0,2,0,0,Riki Wessels,4,5,5,1,0
37610,Left,Michael Lumb,6,Drive,Sixers,1,Left,Xavier Doherty,Orthodox,Length Ball,Middle Stump,Around,Hurricanes,0,Not Out,,Deep Extra Cover,,0,2,0,0,Riki Wessels,4,6,6,1,0
37610,Right,Riki Wessels,1,Worked,Sixers,0,Right,Ben Hilfenhaus,Fast Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Mid Wicket,Evan Gulbis,0,2,0,0,Michael Lumb,5,1,1,0,0
37610,Left,Michael Lumb,1,Worked,Sixers,0,Right,Ben Hilfenhaus,Fast Seam,Back of a Length,Leg Stump,Over,Hurricanes,0,Not Out,,Backward Square Leg,George Bailey,0,2,0,0,Riki Wessels,5,2,2,0,0
37610,Right,Riki Wessels,1,Pull,Sixers,0,Right,Ben Hilfenhaus,Fast Seam,Back of a Length,Off Stump,Over,Hurricanes,0,Not Out,,Deep Square Leg,Evan Gulbis,0,2,0,0,Michael Lumb,5,3,3,0,0
37610,Left,Michael Lumb,0,Flick,Sixers,0,Right,Ben Hilfenhaus,Fast Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Bowler,Ben Hilfenhaus,0,2,0,0,Riki Wessels,5,4,4,0,0
37610,Left,Michael Lumb,1,Pushed,Sixers,0,Right,Ben Hilfenhaus,Fast Seam,Back of a Length,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Backward Point,Evan Gulbis,0,2,0,0,Riki Wessels,5,5,5,0,0
37610,Right,Riki Wessels,4,Pull,Sixers,1,Right,Ben Hilfenhaus,Fast Seam,Back of a Length,Off Stump,Over,Hurricanes,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Michael Lumb,5,6,6,0,0
37610,Left,Michael Lumb,1,Worked,Sixers,0,Right,Cameron Boyce,Leg Spin,Back of a Length,Leg Stump,Over,Hurricanes,0,Not Out,,Fine Leg,Joe Mennie,0,2,0,0,Riki Wessels,6,1,1,0,0
37610,Right,Riki Wessels,0,Pushed,Sixers,0,Right,Cameron Boyce,Leg Spin,Length Ball,Outside Off,Over,Hurricanes,0,Not Out,,Backward Point,George Bailey,0,2,0,0,Michael Lumb,6,2,2,0,0
37610,Right,Riki Wessels,1,Drive,Sixers,0,Right,Cameron Boyce,Leg Spin,Back of a Length,Outside Off,Over,Hurricanes,0,Not Out,,Deep Cover,Evan Gulbis,0,2,0,0,Michael Lumb,6,3,3,0,0
37610,Left,Michael Lumb,1,Worked,Sixers,0,Right,Cameron Boyce,Leg Spin,Back of a Length,Down Leg,Over,Hurricanes,0,Not Out,,Deep Mid Wicket,Evan Gulbis,0,2,0,0,Riki Wessels,6,4,4,0,0
37610,Right,Riki Wessels,2,Drive,Sixers,0,Right,Cameron Boyce,Leg Spin,Back of a Length,Outside Off,Over,Hurricanes,0,Not Out,,Deep Cover,Evan Gulbis,0,2,0,0,Michael Lumb,6,5,5,0,0
37610,Right,Riki Wessels,1,Slog-sweep,Sixers,0,Right,Cameron Boyce,Leg Spin,Length Ball,Outside Off,Over,Hurricanes,0,Not Out,,Deep Mid Wicket,Alex Hales,0,2,0,0,Michael Lumb,6,6,6,0,0
37610,Right,Riki Wessels,1,Drive,Sixers,0,Right,Darren Sammy,Medium Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Long On,Alex Hales,0,2,0,0,Michael Lumb,7,1,1,0,0
37610,Left,Michael Lumb,4,Cut,Sixers,1,Right,Darren Sammy,Medium Seam,Back of a Length,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Backward Point,,0,2,0,0,Riki Wessels,7,2,2,0,0
37610,Left,Michael Lumb,1,Pull,Sixers,0,Right,Darren Sammy,Medium Seam,Back of a Length,Outside Off,Around,Hurricanes,0,Not Out,,Deep Mid Wicket,Xavier Doherty,0,2,0,0,Riki Wessels,7,3,3,0,0
37610,Right,Riki Wessels,1,Pull,Sixers,0,Right,Darren Sammy,Medium Seam,Back of a Length,Off Stump,Around,Hurricanes,0,Not Out,,Deep Backward Square Leg,Ben Dunk,0,2,0,0,Michael Lumb,7,4,4,0,0
37610,Left,Michael Lumb,1,Cut,Sixers,0,Right,Darren Sammy,Medium Seam,Back of a Length,Outside Off,Around,Hurricanes,0,Not Out,,Deep Backward Point,Evan Gulbis,0,2,0,0,Riki Wessels,7,5,5,0,0
37610,Right,Riki Wessels,4,Scoop,Sixers,1,Right,Darren Sammy,Medium Seam,Length Ball,Outside Off,Over,Hurricanes,0,Not Out,,Fine Leg,,0,2,0,0,Michael Lumb,7,6,6,0,0
37610,Left,Michael Lumb,1,Drive,Sixers,0,Right,Cameron Boyce,Leg Spin,Length Ball,Off Stump,Over,Hurricanes,0,Not Out,,Point,Jonathan Wells,0,2,0,0,Riki Wessels,8,1,1,0,0
37610,Right,Riki Wessels,1,Reverse Sweep,Sixers,0,Right,Cameron Boyce,Leg Spin,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Backward Point,Evan Gulbis,0,2,0,0,Michael Lumb,8,2,2,0,0
37610,Left,Michael Lumb,1,Sweep,Sixers,0,Right,Cameron Boyce,Leg Spin,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Fine Leg,Evan Gulbis,0,2,0,0,Riki Wessels,8,3,3,0,0
37610,Right,Riki Wessels,1,Sweep,Sixers,0,Right,Cameron Boyce,Leg Spin,Length Ball,Outside Off,Over,Hurricanes,0,Not Out,,Deep Square Leg,Jonathan Wells,0,2,0,0,Michael Lumb,8,4,4,0,0
37610,Left,Michael Lumb,2,Pushed,Sixers,0,Right,Cameron Boyce,Leg Spin,Length Ball,Down Leg,Over,Hurricanes,0,Not Out,,Long On,Ben Dunk,0,2,0,0,Riki Wessels,8,5,5,0,0
37610,Left,Michael Lumb,0,Pushed,Sixers,0,Right,Cameron Boyce,Leg Spin,Length Ball,Leg Stump,Over,Hurricanes,1,Not Out,,Wicketkeeper,Tim Paine,0,2,0,0,Riki Wessels,8,6,6,0,0
37610,Left,Michael Lumb,6,Pull,Sixers,1,Right,Joe Mennie,Fast Seam,Back of a Length,Leg Stump,Over,Hurricanes,0,Not Out,,Deep Mid Wicket,Alex Hales,0,2,0,0,Riki Wessels,9,1,1,0,0
37610,Left,Michael Lumb,1,Flick,Sixers,0,Right,Joe Mennie,Fast Seam,Half Volley,Leg Stump,Over,Hurricanes,0,Not Out,,Deep Backward Square Leg,Cameron Boyce,0,2,0,0,Riki Wessels,9,2,2,0,0
37610,Right,Riki Wessels,2,Slog-sweep,Sixers,0,Right,Joe Mennie,Fast Seam,Length Ball,Off Stump,Over,Hurricanes,0,Not Out,,Deep Mid Wicket,Evan Gulbis,0,2,0,0,Michael Lumb,9,3,3,0,0
37610,Right,Riki Wessels,0,Drive,Sixers,0,Right,Joe Mennie,Fast Seam,Length Ball,Off Stump,Over,Hurricanes,0,Caught,Striker,Long On,Ben Dunk,0,2,0,0,Michael Lumb,9,4,4,0,0
37610,Left,Michael Lumb,1,Drive,Sixers,0,Right,Joe Mennie,Fast Seam,Length Ball,Off Stump,Over,Hurricanes,0,Not Out,,Long On,Alex Hales,0,2,0,0,Moises Henriques,9,5,5,0,0
37610,Right,Moises Henriques,0,Backward Defensive,Sixers,0,Right,Joe Mennie,Fast Seam,Back of a Length,Outside Off,Over,Hurricanes,0,Not Out,,Gully,George Bailey,0,2,0,0,Michael Lumb,9,6,6,0,0
37610,Left,Michael Lumb,1,Sweep,Sixers,0,Right,Cameron Boyce,Leg Spin,Length Ball,Off Stump,Over,Hurricanes,0,Not Out,,Deep Square Leg,Evan Gulbis,0,2,0,0,Moises Henriques,10,1,1,0,0
37610,Right,Moises Henriques,0,Pushed,Sixers,0,Right,Cameron Boyce,Leg Spin,Length Ball,Outside Off,Over,Hurricanes,0,Not Out,,Backward Point,George Bailey,0,2,0,0,Michael Lumb,10,2,2,0,0
37610,Right,Moises Henriques,1,Pushed,Sixers,0,Right,Cameron Boyce,Leg Spin,Length Ball,Off Stump,Over,Hurricanes,0,Not Out,,Long On,Alex Hales,0,2,0,0,Michael Lumb,10,3,3,0,0
37610,Left,Michael Lumb,0,Pull,Sixers,0,Right,Cameron Boyce,Leg Spin,Back of a Length,Middle Stump,Over,Hurricanes,0,Caught,Striker,Deep Mid Wicket,Evan Gulbis,0,2,0,0,Moises Henriques,10,4,4,0,0
37610,Right,Moises Henriques,1,Pushed,Sixers,0,Right,Cameron Boyce,Leg Spin,Length Ball,Off Stump,Over,Hurricanes,0,Not Out,,Long On,Ben Dunk,0,2,0,0,Jordan Silk,10,5,5,0,0
37610,Right,Jordan Silk,1,Worked,Sixers,0,Right,Cameron Boyce,Leg Spin,Length Ball,Off Stump,Over,Hurricanes,0,Not Out,,Deep Mid Wicket,Jonathan Wells,0,2,0,0,Moises Henriques,10,6,6,0,0
37610,Right,Jordan Silk,1,Pushed,Sixers,0,Left,Xavier Doherty,Orthodox,Length Ball,Middle Stump,Around,Hurricanes,0,Not Out,,Deep Extra Cover,Joe Mennie,0,2,0,0,Moises Henriques,11,1,1,0,0
37610,Right,Moises Henriques,1,Pushed,Sixers,0,Left,Xavier Doherty,Orthodox,Length Ball,Middle Stump,Around,Hurricanes,0,Not Out,,Long On,Ben Dunk,0,2,0,0,Jordan Silk,11,2,2,0,0
37610,Right,Jordan Silk,1,Worked,Sixers,0,Left,Xavier Doherty,Orthodox,Length Ball,Leg Stump,Around,Hurricanes,0,Not Out,,Deep Square Leg,Darren Sammy,0,2,0,0,Moises Henriques,11,3,3,0,0
37610,Right,Moises Henriques,1,Pushed,Sixers,0,Left,Xavier Doherty,Orthodox,Length Ball,Off Stump,Around,Hurricanes,0,Not Out,,Long Off,Joe Mennie,0,2,0,0,Jordan Silk,11,4,4,0,0
37610,Right,Jordan Silk,2,Late Cut,Sixers,0,Left,Xavier Doherty,Orthodox,Back of a Length,Off Stump,Around,Hurricanes,0,Not Out,,Third Man,Alex Hales,0,2,0,0,Moises Henriques,11,5,5,0,0
37610,Right,Jordan Silk,0,Pushed,Sixers,0,Left,Xavier Doherty,Orthodox,Length Ball,Off Stump,Around,Hurricanes,0,Not Out,,Cover,Jonathan Wells,0,2,0,0,Moises Henriques,11,6,6,0,0
37610,Right,Moises Henriques,0,Drive,Sixers,0,Right,Ben Hilfenhaus,Fast Seam,Back of a Length,Outside Off,Over,Hurricanes,0,Not Out,,Point,Xavier Doherty,0,2,0,0,Jordan Silk,12,1,1,0,0
37610,Right,Moises Henriques,0,No Shot,Sixers,0,Right,Ben Hilfenhaus,Fast Seam,Short,Off Stump,Over,Hurricanes,0,Not Out,,Short Extra Cover,Darren Sammy,0,2,1,0,Jordan Silk,12,2,2,0,0
37610,Right,Jordan Silk,1,Pushed,Sixers,0,Right,Ben Hilfenhaus,Fast Seam,Length Ball,Off Stump,Over,Hurricanes,0,Not Out,,Mid On,Ben Dunk,0,2,0,0,Moises Henriques,12,3,3,0,0
37610,Right,Moises Henriques,1,Drive,Sixers,0,Right,Ben Hilfenhaus,Fast Seam,Length Ball,Outside Off,Over,Hurricanes,0,Not Out,,Deep Backward Point,Joe Mennie,0,2,0,0,Jordan Silk,12,4,4,0,0
37610,Right,Jordan Silk,2,Forward Defensive,Sixers,0,Right,Ben Hilfenhaus,Fast Seam,Length Ball,Outside Off,Over,Hurricanes,0,Not Out,,Third Man,Joe Mennie,0,2,0,0,Moises Henriques,12,5,5,0,0
37610,Right,Jordan Silk,2,Forward Defensive,Sixers,0,Right,Ben Hilfenhaus,Fast Seam,Length Ball,Off Stump,Over,Hurricanes,0,Not Out,,Wicketkeeper,Tim Paine,0,2,0,0,Moises Henriques,12,6,6,0,0
37610,Right,Moises Henriques,1,Drive,Sixers,0,Left,Xavier Doherty,Orthodox,Length Ball,Middle Stump,Around,Hurricanes,0,Not Out,,Long Off,Joe Mennie,0,2,0,0,Jordan Silk,13,1,1,0,0
37610,Right,Jordan Silk,0,Forward Defensive,Sixers,0,Left,Xavier Doherty,Orthodox,Length Ball,Middle Stump,Around,Hurricanes,0,Not Out,,Short Extra Cover,Jonathan Wells,0,2,0,0,Moises Henriques,13,2,2,0,0
37610,Right,Jordan Silk,2,Worked,Sixers,0,Left,Xavier Doherty,Orthodox,Length Ball,Leg Stump,Around,Hurricanes,0,Not Out,,Deep Square Leg,,0,2,0,0,Moises Henriques,13,3,3,0,0
37610,Right,Jordan Silk,1,Drive,Sixers,0,Left,Xavier Doherty,Orthodox,Length Ball,Middle Stump,Around,Hurricanes,0,Not Out,,Deep Cover,Joe Mennie,0,2,0,0,Moises Henriques,13,4,4,0,0
37610,Right,Moises Henriques,1,Worked,Sixers,0,Left,Xavier Doherty,Orthodox,Length Ball,Middle Stump,Around,Hurricanes,0,Not Out,,Mid Wicket,Jonathan Wells,0,2,0,0,Jordan Silk,13,5,5,0,0
37610,Right,Jordan Silk,1,Cut,Sixers,0,Left,Xavier Doherty,Orthodox,Back of a Length,Outside Off,Around,Hurricanes,0,Not Out,,Deep Backward Point,Joe Mennie,0,2,0,0,Moises Henriques,13,6,6,0,0
37610,Right,Jordan Silk,1,Cut,Sixers,0,Right,Cameron Boyce,Leg Spin,Back of a Length,Outside Off,Over,Hurricanes,0,Not Out,,Deep Cover,Evan Gulbis,0,2,0,0,Moises Henriques,14,1,1,0,0
