Game_IDno,Batsman_Hand,Batsman_Name,Batsman_Runs,Batsman_Shot,Batsman_Team,Boundary,Bowler_Hand,Bowler_Name,Bowler_Type,Bowler_Length,Bowler_Line,Bowler_Wckt,Bowler_Team,Bye,Dismissal_Type,Batsman_Dismissed,Field_Position,Fielder_Name,FreeHit,Innings,LegBye,NoBall,NonStriker_Name,OverNum,BallNum,BallNumLgl,PPlay,Wide
35532,Right,Owais Shah,1,Dropped,Hurricanes,0,Left,Aaron O'Brien,Orthodox,Length Ball,Middle Stump,Around,Renegades,0,Not Out,,Mid Wicket,Daniel Harris,0,1,0,0,Jason Krejza,11,5,5,0,0
35532,Right,Jason Krejza,0,Drive,Hurricanes,0,Left,Aaron O'Brien,Orthodox,Length Ball,Outside Off,Around,Renegades,0,Not Out,,Cover,Ben Rohrer,0,1,0,0,Owais Shah,11,6,6,0,0
35532,Right,Owais Shah,0,Drive,Hurricanes,0,Right,Nathan Rimmington,Fast Seam,Length Ball,Middle Stump,Over,Renegades,0,Not Out,,Bowler,,0,1,0,0,Jason Krejza,12,1,1,0,0
35532,Right,Owais Shah,0,Drive,Hurricanes,0,Right,Nathan Rimmington,Fast Seam,Length Ball,Middle Stump,Over,Renegades,0,Not Out,,Bowler,Nathan Rimmington,0,1,0,0,Jason Krejza,12,2,2,0,0
35532,Right,Owais Shah,0,Forward Defensive,Hurricanes,0,Right,Nathan Rimmington,Fast Seam,Length Ball,Outside Off,Over,Renegades,0,Not Out,,Cover,,0,1,0,0,Jason Krejza,12,3,3,0,0
35532,Right,Owais Shah,1,Pushed,Hurricanes,0,Right,Nathan Rimmington,Fast Seam,Length Ball,Outside Off,Over,Renegades,0,Not Out,,Deep Backward Point,Marlon Samuels,0,1,0,0,Jason Krejza,12,4,4,0,0
35532,Right,Jason Krejza,0,Drive,Hurricanes,0,Right,Nathan Rimmington,Fast Seam,Length Ball,Leg Stump,Over,Renegades,0,L.B.W.,Striker,-,,0,1,0,0,Owais Shah,12,5,5,0,0
35532,Right,Ben Laughlin,2,Glance,Hurricanes,0,Right,Nathan Rimmington,Fast Seam,Length Ball,Leg Stump,Over,Renegades,0,Not Out,,Fine Leg,Darren Pattinson,0,1,0,0,Owais Shah,12,6,6,0,0
35532,Right,Owais Shah,1,Sweep,Hurricanes,0,Left,Aaron O'Brien,Orthodox,Length Ball,Middle Stump,Around,Renegades,0,Not Out,,Deep Square Leg,Tom Cooper,0,1,0,0,Ben Laughlin,13,1,1,0,0
35532,Right,Ben Laughlin,1,Drive,Hurricanes,0,Left,Aaron O'Brien,Orthodox,Length Ball,Outside Off,Around,Renegades,0,Not Out,,Long Off,Ben Rohrer,0,1,0,0,Owais Shah,13,2,2,0,0
35532,Right,Owais Shah,1,Drive,Hurricanes,0,Left,Aaron O'Brien,Orthodox,Length Ball,Outside Off,Around,Renegades,0,Not Out,,Long Off,Ben Rohrer,0,1,0,0,Ben Laughlin,13,3,3,0,0
35532,Right,Ben Laughlin,2,Flick,Hurricanes,0,Left,Aaron O'Brien,Orthodox,Length Ball,Outside Off,Around,Renegades,0,Not Out,,Deep Backward Square Leg,Darren Pattinson,0,1,0,0,Owais Shah,13,4,4,0,0
35532,Right,Ben Laughlin,0,Forward Defensive,Hurricanes,0,Left,Aaron O'Brien,Orthodox,Half Volley,Middle Stump,Around,Renegades,0,Not Out,,Bowler,Aaron O'Brien,0,1,0,0,Owais Shah,13,5,5,0,0
35532,Right,Ben Laughlin,0,Forward Defensive,Hurricanes,0,Left,Aaron O'Brien,Orthodox,Half Volley,Middle Stump,Around,Renegades,0,Not Out,,Mid Wicket,Aaron Finch,0,1,0,0,Owais Shah,13,6,6,0,0
35532,Right,Owais Shah,1,Drive,Hurricanes,0,Right,Nathan Rimmington,Fast Seam,Length Ball,Off Stump,Over,Renegades,0,Not Out,,Cover,Marlon Samuels,0,1,0,0,Ben Laughlin,14,1,1,0,0
35532,Right,Ben Laughlin,0,Drive,Hurricanes,0,Right,Nathan Rimmington,Fast Seam,Length Ball,Off Stump,Over,Renegades,0,Not Out,,Wicketkeeper,Peter Nevill,0,1,0,0,Owais Shah,14,2,2,0,0
35532,Right,Ben Laughlin,0,Drive,Hurricanes,0,Right,Nathan Rimmington,Fast Seam,Length Ball,Outside Off,Over,Renegades,0,Not Out,,Wicketkeeper,Peter Nevill,0,1,0,0,Owais Shah,14,3,3,0,0
35532,Right,Ben Laughlin,4,Flick,Hurricanes,1,Right,Nathan Rimmington,Fast Seam,Half Volley,Leg Stump,Over,Renegades,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Owais Shah,14,4,4,0,0
35532,Right,Ben Laughlin,1,Drive,Hurricanes,0,Right,Nathan Rimmington,Fast Seam,Half Volley,Outside Off,Over,Renegades,0,Not Out,,Deep Backward Point,Marlon Samuels,0,1,0,0,Owais Shah,14,5,5,0,0
35532,Right,Owais Shah,0,Forward Defensive,Hurricanes,0,Right,Nathan Rimmington,Fast Seam,Yorker,Leg Stump,Over,Renegades,0,Not Out,,Mid Wicket,Aaron Finch,0,1,0,0,Ben Laughlin,14,6,6,0,0
35532,Right,Ben Laughlin,0,Forward Defensive,Hurricanes,0,Right,Marlon Samuels,Off Spin,Length Ball,Middle Stump,Over,Renegades,0,Not Out,,Mid Wicket,Aaron Finch,0,1,0,0,Owais Shah,15,1,1,0,0
35532,Right,Ben Laughlin,0,Forward Defensive,Hurricanes,0,Right,Marlon Samuels,Off Spin,Length Ball,Middle Stump,Over,Renegades,0,Not Out,,Backward Point,Ben Rohrer,0,1,0,0,Owais Shah,15,2,2,0,0
35532,Right,Ben Laughlin,0,Flick,Hurricanes,0,Right,Marlon Samuels,Off Spin,Length Ball,Middle Stump,Over,Renegades,0,Not Out,,Wicketkeeper,Peter Nevill,0,1,0,0,Owais Shah,15,3,3,0,0
35532,Right,Ben Laughlin,0,Cut,Hurricanes,0,Right,Marlon Samuels,Off Spin,Yorker,Middle Stump,Over,Renegades,0,Not Out,,Silly Mid On,Aaron Finch,0,1,0,0,Owais Shah,15,4,4,0,0
35532,Right,Ben Laughlin,0,Slog-sweep,Hurricanes,0,Right,Marlon Samuels,Off Spin,Length Ball,Middle Stump,Over,Renegades,0,Caught,Striker,Fine Leg,Darren Pattinson,0,1,0,0,Owais Shah,15,5,5,0,0
35532,Right,Owais Shah,3,Drive,Hurricanes,0,Right,Marlon Samuels,Off Spin,Length Ball,Middle Stump,Over,Renegades,0,Not Out,,Fine Leg,Darren Pattinson,0,1,0,0,Michael Hogan,15,6,6,0,0
35532,Right,Owais Shah,1,Forward Defensive,Hurricanes,0,Right,Muttiah Muralitharan,Off Spin,Length Ball,Outside Off,Over,Renegades,0,Not Out,,Point,Ben Rohrer,0,1,0,0,Michael Hogan,16,1,1,0,0
35532,Right,Michael Hogan,0,Drive,Hurricanes,0,Right,Muttiah Muralitharan,Off Spin,Half Volley,Off Stump,Over,Renegades,0,Not Out,,Bowler,Nathan Rimmington,0,1,0,0,Owais Shah,16,2,2,0,0
35532,Right,Michael Hogan,1,Drive,Hurricanes,0,Right,Muttiah Muralitharan,Off Spin,Length Ball,Middle Stump,Over,Renegades,0,Not Out,,Deep Mid Wicket,Tom Cooper,0,1,0,0,Owais Shah,16,3,3,0,0
35532,Right,Owais Shah,0,Pushed,Hurricanes,0,Right,Muttiah Muralitharan,Off Spin,Length Ball,Outside Off,Around,Renegades,0,Not Out,,Wicketkeeper,Peter Nevill,0,1,0,0,Michael Hogan,16,4,4,0,0
35532,Right,Owais Shah,1,Dropped,Hurricanes,0,Right,Muttiah Muralitharan,Off Spin,Length Ball,Outside Off,Around,Renegades,0,Not Out,,Point,Ben Rohrer,0,1,0,0,Michael Hogan,16,5,5,0,0
35532,Right,Michael Hogan,0,Worked,Hurricanes,0,Right,Muttiah Muralitharan,Off Spin,Length Ball,Down Leg,Around,Renegades,0,Not Out,,Wicketkeeper,Peter Nevill,0,1,0,0,Owais Shah,16,6,6,0,0
35532,Right,Owais Shah,0,Drive,Hurricanes,0,Right,Marlon Samuels,Off Spin,Yorker,Leg Stump,Over,Renegades,0,Bowled,Striker,-,,0,1,0,0,Michael Hogan,17,1,1,0,0
35532,Left,Xavier Doherty,1,Drive,Hurricanes,0,Right,Marlon Samuels,Off Spin,Half Volley,Off Stump,Over,Renegades,0,Not Out,,Long On,Tom Cooper,0,1,0,0,Michael Hogan,17,2,2,0,0
35532,Right,Michael Hogan,1,Worked,Hurricanes,0,Right,Marlon Samuels,Off Spin,Half Volley,Middle Stump,Over,Renegades,0,Not Out,,Deep Backward Point,Ben Rohrer,0,1,0,0,Xavier Doherty,17,3,3,0,0
35532,Left,Xavier Doherty,2,Pushed,Hurricanes,0,Right,Marlon Samuels,Off Spin,Half Volley,Middle Stump,Over,Renegades,0,Not Out,,Third Man,Daniel Harris,0,1,0,0,Michael Hogan,17,4,4,0,0
35532,Left,Xavier Doherty,1,Drive,Hurricanes,0,Right,Marlon Samuels,Off Spin,Half Volley,Middle Stump,Over,Renegades,0,Not Out,,Long On,Tom Cooper,0,1,0,0,Michael Hogan,17,5,5,0,0
35532,Right,Michael Hogan,1,Pushed,Hurricanes,0,Right,Marlon Samuels,Off Spin,Full Toss,Middle Stump,Over,Renegades,0,Not Out,,Long Off,Tom Cooper,0,1,0,0,Xavier Doherty,17,6,6,0,0
35532,Right,Michael Hogan,0,Drive,Hurricanes,0,Right,Nathan Rimmington,Fast Seam,Full Toss,Outside Off,Over,Renegades,0,Not Out,,Wicketkeeper,Peter Nevill,0,1,0,0,Xavier Doherty,18,1,1,0,0
35532,Right,Michael Hogan,0,Drive,Hurricanes,0,Right,Nathan Rimmington,Fast Seam,Length Ball,Outside Off,Over,Renegades,0,Caught,Striker,Cover,Marlon Samuels,0,1,0,0,Xavier Doherty,18,2,2,0,0
35532,Left,Doug Bollinger,1,Cut,Hurricanes,0,Right,Nathan Rimmington,Fast Seam,Back of a Length,Down Leg,Over,Renegades,0,Not Out,,Deep Backward Point,Ben Rohrer,0,1,0,0,Xavier Doherty,18,3,3,0,0
35532,Left,Xavier Doherty,2,Steer,Hurricanes,0,Right,Nathan Rimmington,Fast Seam,Back of a Length,Down Leg,Over,Renegades,0,Not Out,,Third Man,Darren Pattinson,0,1,0,0,Doug Bollinger,18,4,4,0,0
35532,Left,Xavier Doherty,1,Cut,Hurricanes,0,Right,Nathan Rimmington,Fast Seam,Back of a Length,Down Leg,Over,Renegades,0,Not Out,,Deep Backward Point,Ben Rohrer,0,1,0,0,Doug Bollinger,18,5,5,0,0
35532,Left,Doug Bollinger,0,Drive,Hurricanes,0,Right,Nathan Rimmington,Fast Seam,Length Ball,Wide,Over,Renegades,0,Not Out,,Wicketkeeper,Peter Nevill,0,1,0,0,Xavier Doherty,18,6,6,0,2
35532,Left,Xavier Doherty,0,Drive,Hurricanes,0,Right,Nathan Rimmington,Fast Seam,Length Ball,Outside Off,Over,Renegades,0,Not Out,,Point,,0,1,0,0,Doug Bollinger,18,7,6,0,0
35532,Left,Doug Bollinger,3,Drive,Hurricanes,0,Right,Marlon Samuels,Off Spin,Length Ball,Middle Stump,Over,Renegades,0,Not Out,,Long On,Ben Rohrer,0,1,0,0,Xavier Doherty,19,1,1,0,0
35532,Left,Xavier Doherty,1,Dropped,Hurricanes,0,Right,Marlon Samuels,Off Spin,Length Ball,Outside Off,Over,Renegades,0,Not Out,,Cover,Aaron Finch,0,1,0,0,Doug Bollinger,19,2,2,0,0
35532,Left,Doug Bollinger,1,Flick,Hurricanes,0,Right,Marlon Samuels,Off Spin,Length Ball,Leg Stump,Over,Renegades,0,Not Out,,Deep Backward Square Leg,Daniel Harris,0,1,0,0,Xavier Doherty,19,3,3,0,0
35532,Left,Xavier Doherty,1,Drive,Hurricanes,0,Right,Marlon Samuels,Off Spin,Length Ball,Leg Stump,Over,Renegades,0,Not Out,,Long Off,Tom Cooper,0,1,0,0,Doug Bollinger,19,4,4,0,0
35532,Left,Doug Bollinger,1,Drive,Hurricanes,0,Right,Marlon Samuels,Off Spin,Length Ball,Leg Stump,Over,Renegades,0,Not Out,,Long Off,Tom Cooper,0,1,0,0,Xavier Doherty,19,5,5,0,0
35532,Left,Xavier Doherty,0,Drive,Hurricanes,0,Right,Marlon Samuels,Off Spin,Length Ball,Wide,Over,Renegades,0,Not Out,,Third Man,Peter Nevill,0,1,0,0,Doug Bollinger,19,6,6,0,1
35532,Left,Xavier Doherty,1,Drive,Hurricanes,0,Right,Marlon Samuels,Off Spin,Length Ball,Middle Stump,Over,Renegades,0,Not Out,,Mid Wicket,Daniel Harris,0,1,0,0,Doug Bollinger,19,7,6,0,0
35532,Right,Aaron Finch,1,Flick,Renegades,0,Left,Doug Bollinger,Fast Seam,Yorker,Leg Stump,Over,Hurricanes,0,Not Out,,Fine Leg,Michael Hogan,0,2,0,0,Daniel Harris,0,1,1,1,0
35532,Right,Daniel Harris,0,Drive,Renegades,0,Left,Doug Bollinger,Fast Seam,Half Volley,Middle Stump,Over,Hurricanes,0,Not Out,,Gully,Ricky Ponting,0,2,0,0,Aaron Finch,0,2,2,1,0
35532,Right,Daniel Harris,3,Drive,Renegades,0,Left,Doug Bollinger,Fast Seam,Half Volley,Outside Off,Over,Hurricanes,0,Not Out,,Deep Backward Point,Ben Laughlin,0,2,0,0,Aaron Finch,0,3,3,1,0
35532,Right,Aaron Finch,4,Cut,Renegades,1,Left,Doug Bollinger,Fast Seam,Short,Outside Off,Over,Hurricanes,0,Not Out,,Deep Backward Point,,0,2,0,0,Daniel Harris,0,4,4,1,0
35532,Right,Aaron Finch,0,Forward Defensive,Renegades,0,Left,Doug Bollinger,Fast Seam,Length Ball,Outside Off,Over,Hurricanes,0,Not Out,,Bowler,Doug Bollinger,0,2,0,0,Daniel Harris,0,5,5,1,0
35532,Right,Aaron Finch,2,Drive,Renegades,0,Left,Doug Bollinger,Fast Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Mid Wicket,George Bailey,0,2,0,0,Daniel Harris,0,6,6,1,0
35532,Right,Daniel Harris,0,Forward Defensive,Renegades,0,Left,Xavier Doherty,Orthodox,Length Ball,Middle Stump,Around,Hurricanes,0,Not Out,,Short Leg,Tim Paine,0,2,0,0,Aaron Finch,1,1,1,1,0
35532,Right,Daniel Harris,0,Drive,Renegades,0,Left,Xavier Doherty,Orthodox,Back of a Length,Outside Off,Around,Hurricanes,0,Not Out,,Short Extra Cover,Ricky Ponting,0,2,0,0,Aaron Finch,1,2,2,1,0
35532,Right,Daniel Harris,0,Cut,Renegades,0,Left,Xavier Doherty,Orthodox,Length Ball,Outside Off,Around,Hurricanes,0,Not Out,,Wicketkeeper,Tim Paine,0,2,0,0,Aaron Finch,1,3,3,1,0
35532,Right,Daniel Harris,0,Drive,Renegades,0,Left,Xavier Doherty,Orthodox,Length Ball,Middle Stump,Around,Hurricanes,0,Not Out,,Mid Off,George Bailey,0,2,0,0,Aaron Finch,1,4,4,1,0
35532,Right,Daniel Harris,0,Cut,Renegades,0,Left,Xavier Doherty,Orthodox,Back of a Length,Outside Off,Around,Hurricanes,0,Caught,Striker,Point,Jason Krejza,0,2,0,0,Aaron Finch,1,5,5,1,0
35532,Right,Marlon Samuels,0,Forward Defensive,Renegades,0,Left,Xavier Doherty,Orthodox,Length Ball,Outside Off,Around,Hurricanes,0,Not Out,,Wicketkeeper,Tim Paine,0,2,0,0,Aaron Finch,1,6,6,1,0
35532,Right,Aaron Finch,0,Cut,Renegades,0,Left,Doug Bollinger,Fast Seam,Back of a Length,Outside Off,Over,Hurricanes,0,Not Out,,Wicketkeeper,Tim Paine,0,2,0,0,Marlon Samuels,2,1,1,1,0
35532,Right,Aaron Finch,0,No Shot,Renegades,0,Left,Doug Bollinger,Fast Seam,Length Ball,Outside Off,Over,Hurricanes,0,Not Out,,Wicketkeeper,Tim Paine,0,2,0,0,Marlon Samuels,2,2,2,1,0
35532,Right,Aaron Finch,0,No Shot,Renegades,0,Left,Doug Bollinger,Fast Seam,Length Ball,Outside Off,Over,Hurricanes,0,Not Out,,Wicketkeeper,Tim Paine,0,2,0,0,Marlon Samuels,2,3,3,1,0
35532,Right,Aaron Finch,1,Steer,Renegades,0,Left,Doug Bollinger,Fast Seam,Length Ball,Outside Off,Over,Hurricanes,0,Not Out,,Third Man,Xavier Doherty,0,2,0,0,Marlon Samuels,2,4,4,1,0
35532,Right,Marlon Samuels,0,Pull,Renegades,0,Left,Doug Bollinger,Fast Seam,Short,Wide Down Leg,Over,Hurricanes,0,Not Out,,Wicketkeeper,Tim Paine,0,2,0,0,Aaron Finch,2,5,5,1,1
35532,Right,Marlon Samuels,4,Slog,Renegades,1,Left,Doug Bollinger,Fast Seam,Short,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Aaron Finch,2,6,5,1,0
35532,Right,Marlon Samuels,4,Drive,Renegades,1,Left,Doug Bollinger,Fast Seam,Back of a Length,Outside Off,Over,Hurricanes,0,Not Out,,Deep Cover,,0,2,0,0,Aaron Finch,2,7,6,1,0
35532,Right,Aaron Finch,0,Drive,Renegades,0,Left,Xavier Doherty,Orthodox,Length Ball,Outside Off,Around,Hurricanes,0,Not Out,,Cover,Scott Styris,0,2,0,0,Marlon Samuels,3,1,1,1,0
35532,Right,Aaron Finch,2,Late Cut,Renegades,0,Left,Xavier Doherty,Orthodox,Length Ball,Middle Stump,Around,Hurricanes,0,Not Out,,Third Man,Jason Krejza,0,2,0,0,Marlon Samuels,3,2,2,1,0
35532,Right,Aaron Finch,4,Drive,Renegades,1,Left,Xavier Doherty,Orthodox,Length Ball,Off Stump,Around,Hurricanes,0,Not Out,,Deep Cover,,0,2,0,0,Marlon Samuels,3,3,3,1,0
35532,Right,Aaron Finch,1,Slog-sweep,Renegades,0,Left,Xavier Doherty,Orthodox,Length Ball,Outside Off,Over,Hurricanes,0,Not Out,,Deep Backward Square Leg,Ben Laughlin,0,2,0,0,Marlon Samuels,3,4,4,1,0
35532,Right,Marlon Samuels,0,Forward Defensive,Renegades,0,Left,Xavier Doherty,Orthodox,Length Ball,Off Stump,Around,Hurricanes,0,Not Out,,Point,Owais Shah,0,2,0,0,Aaron Finch,3,5,5,1,0
35532,Right,Marlon Samuels,1,Pushed,Renegades,0,Left,Xavier Doherty,Orthodox,Half Volley,Off Stump,Around,Hurricanes,0,Not Out,,Long Off,Michael Hogan,0,2,0,0,Aaron Finch,3,6,6,1,0
35532,Right,Marlon Samuels,4,Drive,Renegades,1,Right,Michael Hogan,Fast Seam,Length Ball,Outside Off,Over,Hurricanes,0,Not Out,,Deep Cover,,0,2,0,0,Aaron Finch,4,1,1,1,0
35532,Right,Marlon Samuels,4,Drive,Renegades,1,Right,Michael Hogan,Fast Seam,Back of a Length,Outside Off,Over,Hurricanes,0,Not Out,,Deep Cover,,0,2,0,0,Aaron Finch,4,2,2,1,0
35532,Right,Marlon Samuels,4,Drive,Renegades,1,Right,Michael Hogan,Fast Seam,Half Volley,Outside Off,Over,Hurricanes,0,Not Out,,Long Off,,0,2,0,0,Aaron Finch,4,3,3,1,0
35532,Right,Marlon Samuels,0,Pull,Renegades,0,Right,Michael Hogan,Fast Seam,Short,Leg Stump,Over,Hurricanes,0,Bowled,Striker,-,,0,2,0,0,Aaron Finch,4,4,4,1,0
35532,Left,Ben Rohrer,4,Pushed,Renegades,1,Right,Michael Hogan,Fast Seam,Short,Off Stump,Over,Hurricanes,0,Not Out,,Third Man,Doug Bollinger,0,2,0,0,Aaron Finch,4,5,5,1,0
35532,Left,Ben Rohrer,0,Forward Defensive,Renegades,0,Right,Michael Hogan,Fast Seam,Length Ball,Off Stump,Over,Hurricanes,0,Not Out,,Bowler,Michael Hogan,0,2,0,0,Aaron Finch,4,6,6,1,0
35532,Right,Aaron Finch,0,Forward Defensive,Renegades,0,Right,Ben Laughlin,Fast Seam,Length Ball,Outside Off,Over,Hurricanes,0,Not Out,,Point,Owais Shah,0,2,0,0,Ben Rohrer,5,1,1,1,0
35532,Right,Aaron Finch,4,Pull,Renegades,1,Right,Ben Laughlin,Fast Seam,Back of a Length,Off Stump,Over,Hurricanes,0,Not Out,,Fine Leg,,0,2,0,0,Ben Rohrer,5,2,2,1,0
35532,Right,Aaron Finch,1,Pull,Renegades,0,Right,Ben Laughlin,Fast Seam,Short,Leg Stump,Over,Hurricanes,0,Not Out,,Fine Leg,Michael Hogan,0,2,0,0,Ben Rohrer,5,3,3,1,0
35532,Left,Ben Rohrer,1,Steer,Renegades,0,Right,Ben Laughlin,Fast Seam,Length Ball,Outside Off,Over,Hurricanes,0,Not Out,,Third Man,Michael Hogan,0,2,0,0,Aaron Finch,5,4,4,1,0
35532,Right,Aaron Finch,0,Backward Defensive,Renegades,0,Right,Ben Laughlin,Fast Seam,Back of a Length,Middle Stump,Over,Hurricanes,0,Not Out,,Square Leg,Jason Krejza,0,2,0,0,Ben Rohrer,5,5,5,1,0
35532,Right,Aaron Finch,0,Worked,Renegades,0,Right,Ben Laughlin,Fast Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Square Leg,Jason Krejza,0,2,0,0,Ben Rohrer,5,6,6,1,0
35532,Left,Ben Rohrer,4,Drive,Renegades,1,Right,Jason Krejza,Off Spin,Half Volley,Outside Off,Around,Hurricanes,0,Not Out,,Deep Cover,,0,2,0,0,Aaron Finch,6,1,1,0,0
35532,Left,Ben Rohrer,0,No Shot,Renegades,0,Right,Jason Krejza,Off Spin,Length Ball,Outside Off,Around,Hurricanes,0,Not Out,,Wicketkeeper,Tim Paine,0,2,0,0,Aaron Finch,6,2,2,0,0
35532,Left,Ben Rohrer,2,Glance,Renegades,0,Right,Jason Krejza,Off Spin,Half Volley,Leg Stump,Around,Hurricanes,0,Not Out,,Deep Backward Square Leg,Travis Birt,0,2,0,0,Aaron Finch,6,3,3,0,0
35532,Left,Ben Rohrer,0,Glance,Renegades,0,Right,Jason Krejza,Off Spin,Length Ball,Wide Down Leg,Around,Hurricanes,0,Not Out,,Wicketkeeper,Tim Paine,0,2,0,0,Aaron Finch,6,4,4,0,1
35532,Left,Ben Rohrer,0,Glance,Renegades,0,Right,Jason Krejza,Off Spin,Length Ball,Wide Down Leg,Around,Hurricanes,0,Not Out,,Wicketkeeper,Tim Paine,0,2,0,0,Aaron Finch,6,5,4,0,1
35532,Left,Ben Rohrer,6,Slog,Renegades,1,Right,Jason Krejza,Off Spin,Full Toss,Outside Off,Around,Hurricanes,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Aaron Finch,6,6,4,0,0
35532,Left,Ben Rohrer,0,Forward Defensive,Renegades,0,Right,Jason Krejza,Off Spin,Length Ball,Off Stump,Around,Hurricanes,0,Not Out,,Bowler,Jason Krejza,0,2,0,0,Aaron Finch,6,7,5,0,0
35532,Left,Ben Rohrer,1,Drive,Renegades,0,Right,Jason Krejza,Off Spin,Length Ball,Outside Off,Around,Hurricanes,0,Not Out,,Deep Cover,Doug Bollinger,0,2,0,0,Aaron Finch,6,8,6,0,0
35532,Left,Ben Rohrer,0,Worked,Renegades,0,Left,Xavier Doherty,Orthodox,Length Ball,Outside Off,Around,Hurricanes,0,Bowled,Striker,-,,0,2,0,0,Aaron Finch,7,1,1,0,0
35532,Right,Tom Cooper,1,Worked,Renegades,0,Left,Xavier Doherty,Orthodox,Length Ball,Leg Stump,Around,Hurricanes,0,Not Out,,Deep Square Leg,Owais Shah,0,2,0,0,Aaron Finch,7,2,2,0,0
35532,Right,Aaron Finch,0,Backward Defensive,Renegades,0,Left,Xavier Doherty,Orthodox,Back of a Length,Outside Off,Over,Hurricanes,0,Not Out,,Bowler,Xavier Doherty,0,2,0,0,Tom Cooper,7,3,3,0,0
35532,Right,Aaron Finch,1,Dropped,Renegades,0,Left,Xavier Doherty,Orthodox,Length Ball,Leg Stump,Over,Hurricanes,0,Not Out,,Deep Square Leg,Ricky Ponting,0,2,0,0,Tom Cooper,7,4,4,0,0
35532,Right,Tom Cooper,3,Late Cut,Renegades,0,Left,Xavier Doherty,Orthodox,Back of a Length,Outside Off,Around,Hurricanes,0,Not Out,,Third Man,Scott Styris,0,2,0,0,Aaron Finch,7,5,5,0,0
35532,Right,Aaron Finch,1,Worked,Renegades,0,Left,Xavier Doherty,Orthodox,Length Ball,Leg Stump,Over,Hurricanes,0,Not Out,,Deep Mid Wicket,Travis Birt,0,2,0,0,Tom Cooper,7,6,6,0,0
35532,Right,Aaron Finch,2,Slog,Renegades,0,Right,Ben Laughlin,Fast Seam,Length Ball,Outside Off,Over,Hurricanes,0,Not Out,,Deep Mid Wicket,Ricky Ponting,0,2,0,0,Tom Cooper,8,1,1,0,0
35532,Right,Aaron Finch,2,Late Cut,Renegades,0,Right,Ben Laughlin,Fast Seam,Back of a Length,Outside Off,Over,Hurricanes,0,Not Out,,Third Man,Xavier Doherty,0,2,0,0,Tom Cooper,8,2,2,0,0
35532,Right,Aaron Finch,1,Dropped,Renegades,0,Right,Ben Laughlin,Fast Seam,Length Ball,Outside Off,Over,Hurricanes,0,Not Out,,Point,Xavier Doherty,0,2,0,0,Tom Cooper,8,3,3,0,0
35532,Right,Tom Cooper,0,Drive,Renegades,0,Right,Ben Laughlin,Fast Seam,Yorker,Outside Off,Over,Hurricanes,0,Not Out,,Bowler,Ben Laughlin,0,2,0,0,Aaron Finch,8,4,4,0,0
35532,Right,Tom Cooper,1,Pull,Renegades,0,Right,Ben Laughlin,Fast Seam,Half Tracker,Outside Off,Over,Hurricanes,0,Not Out,,Deep Square Leg,Doug Bollinger,0,2,0,0,Aaron Finch,8,5,5,0,0
35532,Right,Aaron Finch,1,Worked,Renegades,0,Right,Ben Laughlin,Fast Seam,Half Volley,Off Stump,Over,Hurricanes,0,Not Out,,Long On,George Bailey,0,2,0,0,Tom Cooper,8,6,6,0,0
35532,Right,Aaron Finch,0,Slog,Renegades,0,Left,Xavier Doherty,Orthodox,Length Ball,Down Leg,Around,Hurricanes,0,Not Out,,Wicketkeeper,Tim Paine,0,2,0,0,Tom Cooper,9,1,1,0,0
35532,Right,Aaron Finch,1,Upper Cut,Renegades,0,Left,Xavier Doherty,Orthodox,Back of a Length,Middle Stump,Around,Hurricanes,0,Not Out,,Deep Mid Wicket,Jason Krejza,0,2,0,0,Tom Cooper,9,2,2,0,0
35532,Right,Tom Cooper,1,Drive,Renegades,0,Left,Xavier Doherty,Orthodox,Half Volley,Outside Off,Around,Hurricanes,0,Not Out,,Long Off,Travis Birt,0,2,0,0,Aaron Finch,9,3,3,0,0
35532,Right,Aaron Finch,1,Cut,Renegades,0,Left,Xavier Doherty,Orthodox,Back of a Length,Middle Stump,Around,Hurricanes,0,Not Out,,Wicketkeeper,Tim Paine,0,2,0,0,Tom Cooper,9,4,4,0,0
35532,Right,Tom Cooper,0,Forward Defensive,Renegades,0,Left,Xavier Doherty,Orthodox,Back of a Length,Off Stump,Around,Hurricanes,0,Not Out,,Bowler,Xavier Doherty,0,2,0,0,Aaron Finch,9,5,5,0,0
35532,Right,Tom Cooper,0,Forward Defensive,Renegades,0,Left,Xavier Doherty,Orthodox,Back of a Length,Off Stump,Around,Hurricanes,0,Not Out,,Short Extra Cover,George Bailey,0,2,0,0,Aaron Finch,9,6,6,0,0
35532,Right,Aaron Finch,2,Flick,Renegades,0,Right,Ben Laughlin,Fast Seam,Length Ball,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Mid Wicket,Doug Bollinger,0,2,0,0,Tom Cooper,10,1,1,0,0
35532,Right,Aaron Finch,0,Pull,Renegades,0,Right,Ben Laughlin,Fast Seam,Back of a Length,Off Stump,Over,Hurricanes,0,Not Out,,Bowler,Ben Laughlin,0,2,0,0,Tom Cooper,10,2,2,0,0
