Game_IDno,Batsman_Hand,Batsman_Name,Batsman_Runs,Batsman_Shot,Batsman_Team,Boundary,Bowler_Hand,Bowler_Name,Bowler_Type,Bowler_Length,Bowler_Line,Bowler_Wckt,Bowler_Team,Bye,Dismissal_Type,Batsman_Dismissed,Field_Position,Fielder_Name,FreeHit,Innings,LegBye,NoBall,NonStriker_Name,OverNum,BallNum,BallNumLgl,PPlay,Wide
40488,Right,Katherine Brunt,6,Pull,Scorchers,1,Right,Amy Satterthwaite,Off Spin,Back of a Length,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Lauren Ebsary,19,2,2,0,0
40488,Right,Katherine Brunt,0,Slog,Scorchers,0,Right,Amy Satterthwaite,Off Spin,Yorker,Middle Stump,Over,Hurricanes,0,Bowled,Striker,-,,0,1,0,0,Lauren Ebsary,19,3,3,0,0
40488,Right,Megan Banting,1,Drive,Scorchers,0,Right,Amy Satterthwaite,Off Spin,Half Volley,Middle Stump,Over,Hurricanes,0,Not Out,,Long On,,0,1,0,0,Lauren Ebsary,19,4,4,0,0
40488,Right,Lauren Ebsary,1,Slog,Scorchers,0,Right,Amy Satterthwaite,Off Spin,Full Toss,Middle Stump,Over,Hurricanes,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Megan Banting,19,5,5,0,0
40488,Right,Megan Banting,1,Drive,Scorchers,0,Right,Amy Satterthwaite,Off Spin,Half Volley,Middle Stump,Over,Hurricanes,0,Run Out,Striker,Long On,Erin Burns,0,1,0,0,Lauren Ebsary,19,6,6,0,0
40488,Right,Hayley Matthews,0,Forward Defensive,Hurricanes,0,Left,Rebecca Grundy,Orthodox,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Bowler,Rebecca Grundy,0,2,0,0,Georgia Redmayne,0,1,1,1,0
40488,Right,Hayley Matthews,0,Cut,Hurricanes,0,Left,Rebecca Grundy,Orthodox,Back of a Length,Middle Stump,Over,Scorchers,0,Not Out,,Point,,0,2,0,0,Georgia Redmayne,0,2,2,1,0
40488,Right,Hayley Matthews,0,Sweep,Hurricanes,0,Left,Rebecca Grundy,Orthodox,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Leg Gully,,0,2,0,0,Georgia Redmayne,0,3,3,1,0
40488,Right,Hayley Matthews,6,Slog,Hurricanes,1,Left,Rebecca Grundy,Orthodox,Half Volley,Middle Stump,Over,Scorchers,0,Not Out,,Long On,,0,2,0,0,Georgia Redmayne,0,4,4,1,0
40488,Right,Hayley Matthews,1,Pushed,Hurricanes,0,Left,Rebecca Grundy,Orthodox,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Long On,,0,2,0,0,Georgia Redmayne,0,5,5,1,0
40488,Left,Georgia Redmayne,0,Forward Defensive,Hurricanes,0,Left,Rebecca Grundy,Orthodox,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Bowler,Rebecca Grundy,0,2,0,0,Hayley Matthews,0,6,6,1,0
40488,Right,Hayley Matthews,0,Flick,Hurricanes,0,Right,Katherine Brunt,Fast Seam,Half Volley,Middle Stump,Over,Scorchers,0,Not Out,,Short Leg,,0,2,1,0,Georgia Redmayne,1,1,1,1,0
40488,Left,Georgia Redmayne,1,Drive,Hurricanes,0,Right,Katherine Brunt,Fast Seam,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Cover,,0,2,0,0,Hayley Matthews,1,2,2,1,0
40488,Right,Hayley Matthews,4,Slog,Hurricanes,1,Right,Katherine Brunt,Fast Seam,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Long On,,0,2,0,0,Georgia Redmayne,1,3,3,1,0
40488,Right,Hayley Matthews,0,Forward Defensive,Hurricanes,0,Right,Katherine Brunt,Fast Seam,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Short Extra Cover,,0,2,0,0,Georgia Redmayne,1,4,4,1,0
40488,Right,Hayley Matthews,1,Pull,Hurricanes,0,Right,Katherine Brunt,Fast Seam,Short,Middle Stump,Over,Scorchers,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Georgia Redmayne,1,5,5,1,0
40488,Left,Georgia Redmayne,0,Drive,Hurricanes,0,Right,Katherine Brunt,Fast Seam,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Mid Off,,0,2,0,0,Hayley Matthews,1,6,6,1,0
40488,Right,Hayley Matthews,0,Pushed,Hurricanes,0,Left,Rebecca Grundy,Orthodox,Yorker,Middle Stump,Around,Scorchers,0,Not Out,,Mid Wicket,,0,2,0,0,Georgia Redmayne,2,1,1,1,0
40488,Right,Hayley Matthews,4,Pull,Hurricanes,1,Left,Rebecca Grundy,Orthodox,Back of a Length,Middle Stump,Around,Scorchers,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Georgia Redmayne,2,2,2,1,0
40488,Right,Hayley Matthews,4,Drive,Hurricanes,1,Left,Rebecca Grundy,Orthodox,Length Ball,Middle Stump,Around,Scorchers,0,Not Out,,Deep Cover,,0,2,0,0,Georgia Redmayne,2,3,3,1,0
40488,Right,Hayley Matthews,1,Worked,Hurricanes,0,Left,Rebecca Grundy,Orthodox,Back of a Length,Middle Stump,Around,Scorchers,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Georgia Redmayne,2,4,4,1,0
40488,Left,Georgia Redmayne,0,Drive,Hurricanes,0,Left,Rebecca Grundy,Orthodox,Half Volley,Middle Stump,Over,Scorchers,0,Not Out,,Mid Off,,0,2,0,0,Hayley Matthews,2,5,5,1,0
40488,Left,Georgia Redmayne,0,Cut,Hurricanes,0,Left,Rebecca Grundy,Orthodox,Back of a Length,Middle Stump,Over,Scorchers,0,Not Out,,Cover,,0,2,0,0,Hayley Matthews,2,6,6,1,0
40488,Right,Hayley Matthews,0,Forward Defensive,Hurricanes,0,Right,Katherine Brunt,Fast Seam,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Point,,0,2,0,0,Georgia Redmayne,3,1,1,1,0
40488,Right,Hayley Matthews,0,Cut,Hurricanes,0,Right,Katherine Brunt,Fast Seam,Back of a Length,Middle Stump,Over,Scorchers,0,Not Out,,Cover,,0,2,0,0,Georgia Redmayne,3,2,2,1,0
40488,Right,Hayley Matthews,1,Drive,Hurricanes,0,Right,Katherine Brunt,Fast Seam,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Long On,,0,2,0,0,Georgia Redmayne,3,3,3,1,0
40488,Left,Georgia Redmayne,0,Worked,Hurricanes,0,Right,Katherine Brunt,Fast Seam,Back of a Length,Middle Stump,Around,Scorchers,0,Not Out,,Square Leg,,0,2,0,0,Hayley Matthews,3,4,4,1,0
40488,Left,Georgia Redmayne,0,Drive,Hurricanes,0,Right,Katherine Brunt,Fast Seam,Length Ball,Middle Stump,Around,Scorchers,0,Not Out,,Cover,,0,2,0,0,Hayley Matthews,3,5,5,1,0
40488,Left,Georgia Redmayne,0,Drive,Hurricanes,0,Right,Katherine Brunt,Fast Seam,Length Ball,Middle Stump,Around,Scorchers,0,Not Out,,Mid Off,,0,2,0,0,Hayley Matthews,3,6,6,1,0
40488,Right,Hayley Matthews,0,Pushed,Hurricanes,0,Right,Suzie Bates,Medium Seam,Yorker,Middle Stump,Over,Scorchers,0,Not Out,,Cover,,0,2,0,0,Georgia Redmayne,4,1,1,1,0
40488,Right,Hayley Matthews,1,Drive,Hurricanes,0,Right,Suzie Bates,Medium Seam,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Extra Cover,,0,2,0,0,Georgia Redmayne,4,2,2,1,0
40488,Left,Georgia Redmayne,0,Flick,Hurricanes,0,Right,Suzie Bates,Medium Seam,Length Ball,Middle Stump,Around,Scorchers,0,Not Out,,,,0,2,0,0,Hayley Matthews,4,3,3,1,0
40488,Left,Georgia Redmayne,1,Drive,Hurricanes,0,Right,Suzie Bates,Medium Seam,Half Volley,Middle Stump,Around,Scorchers,0,Not Out,,Mid Off,,0,2,0,0,Hayley Matthews,4,4,4,1,0
40488,Right,Hayley Matthews,4,Drive,Hurricanes,1,Right,Suzie Bates,Medium Seam,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Third Man,,0,2,0,0,Georgia Redmayne,4,5,5,1,0
40488,Right,Hayley Matthews,4,Steer,Hurricanes,1,Right,Suzie Bates,Medium Seam,Half Volley,Middle Stump,Over,Scorchers,0,Not Out,,Third Man,,0,2,0,0,Georgia Redmayne,4,6,6,1,0
40488,Left,Georgia Redmayne,4,Flick,Hurricanes,1,Right,Katherine Brunt,Fast Seam,Length Ball,Middle Stump,Around,Scorchers,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Hayley Matthews,5,1,1,1,0
40488,Left,Georgia Redmayne,0,Pushed,Hurricanes,0,Right,Katherine Brunt,Fast Seam,Length Ball,Middle Stump,Around,Scorchers,0,Not Out,,Short Extra Cover,,0,2,0,0,Hayley Matthews,5,2,2,1,0
40488,Left,Georgia Redmayne,4,Drive,Hurricanes,1,Right,Katherine Brunt,Fast Seam,Length Ball,Middle Stump,Around,Scorchers,0,Not Out,,Long On,,0,2,0,0,Hayley Matthews,5,3,3,1,0
40488,Left,Georgia Redmayne,0,Forward Defensive,Hurricanes,0,Right,Katherine Brunt,Fast Seam,Length Ball,Middle Stump,Around,Scorchers,0,Not Out,,Mid On,,0,2,0,0,Hayley Matthews,5,4,4,1,0
40488,Left,Georgia Redmayne,0,Glance,Hurricanes,0,Right,Katherine Brunt,Fast Seam,Length Ball,Middle Stump,Around,Scorchers,0,Not Out,,Wicketkeeper,Megan Banting,0,2,0,0,Hayley Matthews,5,5,5,1,1
40488,Left,Georgia Redmayne,0,Pushed,Hurricanes,0,Right,Katherine Brunt,Fast Seam,Length Ball,Middle Stump,Around,Scorchers,0,Not Out,,Slips,,0,2,0,0,Hayley Matthews,5,6,5,1,0
40488,Left,Georgia Redmayne,1,Pull,Hurricanes,0,Right,Katherine Brunt,Fast Seam,Short,Middle Stump,Around,Scorchers,0,Not Out,,Long On,,0,2,0,0,Hayley Matthews,5,7,6,1,0
40488,Left,Georgia Redmayne,1,Worked,Hurricanes,0,Right,Heather Graham,Medium Seam,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Deep Backward Square Leg,,0,2,0,0,Hayley Matthews,6,1,1,0,0
40488,Right,Hayley Matthews,0,Forward Defensive,Hurricanes,0,Right,Heather Graham,Medium Seam,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Bowler,Heather Graham,0,2,0,0,Georgia Redmayne,6,2,2,0,0
40488,Right,Hayley Matthews,1,Flick,Hurricanes,0,Right,Heather Graham,Medium Seam,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Georgia Redmayne,6,3,3,0,0
40488,Left,Georgia Redmayne,4,Pull,Hurricanes,1,Right,Heather Graham,Medium Seam,Back of a Length,Middle Stump,Over,Scorchers,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Hayley Matthews,6,4,4,0,0
40488,Left,Georgia Redmayne,1,Pushed,Hurricanes,0,Right,Heather Graham,Medium Seam,Back of a Length,Middle Stump,Over,Scorchers,0,Not Out,,Cover,,0,2,0,0,Hayley Matthews,6,5,5,0,0
40488,Right,Hayley Matthews,1,Cut,Hurricanes,0,Right,Heather Graham,Medium Seam,Back of a Length,Middle Stump,Over,Scorchers,0,Not Out,,Third Man,,0,2,0,0,Georgia Redmayne,6,6,6,0,0
40488,Right,Hayley Matthews,0,Drive,Hurricanes,0,Right,Emma King,Off Spin,Back of a Length,Middle Stump,Over,Scorchers,0,Not Out,,Wicketkeeper,Megan Banting,0,2,0,0,Georgia Redmayne,7,1,1,0,0
40488,Right,Hayley Matthews,4,Drive,Hurricanes,1,Right,Emma King,Off Spin,Half Volley,Middle Stump,Over,Scorchers,0,Not Out,,Deep Extra Cover,,0,2,0,0,Georgia Redmayne,7,2,2,0,0
40488,Right,Hayley Matthews,0,Worked,Hurricanes,0,Right,Emma King,Off Spin,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Short Leg,,0,2,0,0,Georgia Redmayne,7,3,3,0,0
40488,Right,Hayley Matthews,4,Flick,Hurricanes,1,Right,Emma King,Off Spin,Back of a Length,Middle Stump,Over,Scorchers,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Georgia Redmayne,7,4,4,0,0
40488,Right,Hayley Matthews,0,Cut,Hurricanes,0,Right,Emma King,Off Spin,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Wicketkeeper,Megan Banting,0,2,0,0,Georgia Redmayne,7,5,5,0,0
40488,Right,Hayley Matthews,0,Slog,Hurricanes,0,Right,Emma King,Off Spin,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Leg Gully,,0,2,0,0,Georgia Redmayne,7,6,6,0,0
40488,Left,Georgia Redmayne,0,Flick,Hurricanes,0,Right,Heather Graham,Medium Seam,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Short Extra Cover,,0,2,0,0,Hayley Matthews,8,1,1,0,0
40488,Left,Georgia Redmayne,4,Drive,Hurricanes,1,Right,Heather Graham,Medium Seam,Back of a Length,Middle Stump,Over,Scorchers,0,Not Out,,Deep Extra Cover,,0,2,0,0,Hayley Matthews,8,2,2,0,0
40488,Left,Georgia Redmayne,0,Forward Defensive,Hurricanes,0,Right,Heather Graham,Medium Seam,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Short Extra Cover,,0,2,0,0,Hayley Matthews,8,3,3,0,0
40488,Left,Georgia Redmayne,1,Drive,Hurricanes,0,Right,Heather Graham,Medium Seam,Half Volley,Middle Stump,Over,Scorchers,0,Not Out,,Long On,,0,2,0,0,Hayley Matthews,8,4,4,0,0
40488,Right,Hayley Matthews,4,Drive,Hurricanes,1,Right,Heather Graham,Medium Seam,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Third Man,,0,2,0,0,Georgia Redmayne,8,5,5,0,0
40488,Right,Hayley Matthews,0,Pushed,Hurricanes,0,Right,Heather Graham,Medium Seam,Yorker,Middle Stump,Over,Scorchers,0,Not Out,,Point,,0,2,0,0,Georgia Redmayne,8,6,6,0,0
40488,Left,Georgia Redmayne,0,Pushed,Hurricanes,0,Right,Emma King,Off Spin,Length Ball,Middle Stump,Around,Scorchers,0,Not Out,,Cover,,0,2,0,0,Hayley Matthews,9,1,1,0,0
40488,Left,Georgia Redmayne,1,Drive,Hurricanes,0,Right,Emma King,Off Spin,Length Ball,Middle Stump,Around,Scorchers,0,Not Out,,Long On,,0,2,0,0,Hayley Matthews,9,2,2,0,0
40488,Right,Hayley Matthews,0,Cut,Hurricanes,0,Right,Emma King,Off Spin,Back of a Length,Middle Stump,Over,Scorchers,0,Not Out,,Backward Point,,0,2,0,0,Georgia Redmayne,9,3,3,0,0
40488,Right,Hayley Matthews,1,Drive,Hurricanes,0,Right,Emma King,Off Spin,Half Volley,Middle Stump,Over,Scorchers,0,Not Out,,Deep Cover,,0,2,0,0,Georgia Redmayne,9,4,4,0,0
40488,Left,Georgia Redmayne,0,Pushed,Hurricanes,0,Right,Emma King,Off Spin,Yorker,Middle Stump,Around,Scorchers,0,Not Out,,Cover,,0,2,0,0,Hayley Matthews,9,5,5,0,0
40488,Left,Georgia Redmayne,1,Drive,Hurricanes,0,Right,Emma King,Off Spin,Length Ball,Middle Stump,Around,Scorchers,0,Not Out,,Long On,,0,2,0,0,Hayley Matthews,9,6,6,0,0
40488,Left,Georgia Redmayne,0,Flick,Hurricanes,0,Right,Suzie Bates,Medium Seam,Length Ball,Middle Stump,Over,Scorchers,0,Caught,Striker,Deep Mid Wicket,Emma Biss,0,2,0,0,Hayley Matthews,10,1,1,0,0
40488,Right,Hayley Matthews,0,Drive,Hurricanes,0,Right,Suzie Bates,Medium Seam,Full Toss,Middle Stump,Over,Scorchers,0,Not Out,,Cover,,0,2,0,0,Heather Knight,10,2,2,0,0
40488,Right,Hayley Matthews,1,Flick,Hurricanes,0,Right,Suzie Bates,Medium Seam,Half Volley,Middle Stump,Over,Scorchers,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Heather Knight,10,3,3,0,0
40488,Right,Heather Knight,0,Glance,Hurricanes,0,Right,Suzie Bates,Medium Seam,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Short Fine Leg,,0,2,0,0,Hayley Matthews,10,4,4,0,0
40488,Right,Heather Knight,0,Pushed,Hurricanes,0,Right,Suzie Bates,Medium Seam,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Extra Cover,,0,2,0,0,Hayley Matthews,10,5,5,0,0
40488,Right,Heather Knight,1,Drive,Hurricanes,0,Right,Suzie Bates,Medium Seam,Full Toss,Middle Stump,Over,Scorchers,0,Not Out,,Long On,,0,2,0,0,Hayley Matthews,10,6,6,0,0
40488,Right,Heather Knight,1,Flick,Hurricanes,0,Right,Emma King,Off Spin,Half Volley,Middle Stump,Around,Scorchers,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Hayley Matthews,11,1,1,0,0
40488,Right,Hayley Matthews,0,Sweep,Hurricanes,0,Right,Emma King,Off Spin,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Square Leg,,0,2,0,0,Heather Knight,11,2,2,0,0
40488,Right,Hayley Matthews,1,Drive,Hurricanes,0,Right,Emma King,Off Spin,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Long Off,Emma King,0,2,0,0,Heather Knight,11,3,3,0,0
40488,Right,Heather Knight,0,Flick,Hurricanes,0,Right,Emma King,Off Spin,Half Volley,Middle Stump,Over,Scorchers,0,Not Out,,Mid On,,0,2,0,0,Hayley Matthews,11,4,4,0,0
40488,Right,Heather Knight,0,Drive,Hurricanes,0,Right,Emma King,Off Spin,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Mid On,,0,2,0,0,Hayley Matthews,11,5,5,0,0
40488,Right,Heather Knight,2,Flick,Hurricanes,0,Right,Emma King,Off Spin,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Third Man,,0,2,0,0,Hayley Matthews,11,6,6,0,0
40488,Right,Hayley Matthews,0,Cut,Hurricanes,0,Right,Suzie Bates,Medium Seam,Yorker,Middle Stump,Over,Scorchers,0,Bowled,Striker,-,,0,2,0,0,Heather Knight,12,1,1,0,0
40488,Left,Amy Satterthwaite,0,Pushed,Hurricanes,0,Right,Suzie Bates,Medium Seam,Yorker,Middle Stump,Around,Scorchers,0,Not Out,,Bowler,Suzie Bates,0,2,0,0,Heather Knight,12,2,2,0,0
40488,Left,Amy Satterthwaite,1,Pushed,Hurricanes,0,Right,Suzie Bates,Medium Seam,Length Ball,Middle Stump,Around,Scorchers,0,Not Out,,Cover,,0,2,0,0,Heather Knight,12,3,3,0,0
40488,Right,Heather Knight,1,Flick,Hurricanes,0,Right,Suzie Bates,Medium Seam,Half Volley,Middle Stump,Over,Scorchers,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Amy Satterthwaite,12,4,4,0,0
40488,Left,Amy Satterthwaite,0,Pushed,Hurricanes,0,Right,Suzie Bates,Medium Seam,Length Ball,Middle Stump,Around,Scorchers,0,Not Out,,Extra Cover,,0,2,0,0,Heather Knight,12,5,5,0,0
40488,Left,Amy Satterthwaite,0,Forward Defensive,Hurricanes,0,Right,Suzie Bates,Medium Seam,Length Ball,Middle Stump,Around,Scorchers,0,Not Out,,Short Extra Cover,,0,2,0,0,Heather Knight,12,6,6,0,0
40488,Right,Heather Knight,0,Flick,Hurricanes,0,Right,Emma King,Off Spin,Half Volley,Middle Stump,Over,Scorchers,0,Not Out,,Mid On,,0,2,0,0,Amy Satterthwaite,13,1,1,0,0
40488,Right,Heather Knight,1,Sweep,Hurricanes,0,Right,Emma King,Off Spin,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Deep Square Leg,,0,2,0,0,Amy Satterthwaite,13,2,2,0,0
40488,Left,Amy Satterthwaite,0,Drive,Hurricanes,0,Right,Emma King,Off Spin,Half Volley,Middle Stump,Around,Scorchers,0,Not Out,,Cover,,0,2,0,0,Heather Knight,13,3,3,0,0
40488,Left,Amy Satterthwaite,4,Drive,Hurricanes,1,Right,Emma King,Off Spin,Length Ball,Middle Stump,Around,Scorchers,0,Not Out,,Long On,,0,2,0,0,Heather Knight,13,4,4,0,0
40488,Left,Amy Satterthwaite,1,Worked,Hurricanes,0,Right,Emma King,Off Spin,Length Ball,Middle Stump,Around,Scorchers,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Heather Knight,13,5,5,0,0
40488,Right,Heather Knight,1,Worked,Hurricanes,0,Right,Emma King,Off Spin,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Amy Satterthwaite,13,6,6,0,0
40488,Right,Heather Knight,1,Drive,Hurricanes,0,Right,Heather Graham,Medium Seam,Half Volley,Middle Stump,Over,Scorchers,0,Not Out,,Deep Cover,,0,2,0,0,Amy Satterthwaite,14,1,1,0,0
40488,Left,Amy Satterthwaite,0,Flick,Hurricanes,0,Right,Heather Graham,Medium Seam,Yorker,Middle Stump,Over,Scorchers,0,Not Out,,Fine Leg,,0,2,1,0,Heather Knight,14,2,2,0,0
40488,Right,Heather Knight,4,Flick,Hurricanes,1,Right,Heather Graham,Medium Seam,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Amy Satterthwaite,14,3,3,0,0
40488,Right,Heather Knight,1,Drive,Hurricanes,0,Right,Heather Graham,Medium Seam,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Long On,,0,2,0,0,Amy Satterthwaite,14,4,4,0,0
40488,Left,Amy Satterthwaite,1,Worked,Hurricanes,0,Right,Heather Graham,Medium Seam,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Fine Leg,,0,2,0,0,Heather Knight,14,5,5,0,0
40488,Right,Heather Knight,1,Cut,Hurricanes,0,Right,Heather Graham,Medium Seam,Back of a Length,Middle Stump,Over,Scorchers,0,Not Out,,Third Man,,0,2,0,0,Amy Satterthwaite,14,6,6,0,0
40488,Right,Heather Knight,1,Glance,Hurricanes,0,Right,Katherine Brunt,Fast Seam,Length Ball,Middle Stump,Around,Scorchers,0,Not Out,,Fine Leg,,0,2,0,0,Amy Satterthwaite,15,1,1,0,0
40488,Left,Amy Satterthwaite,0,Drive,Hurricanes,0,Right,Katherine Brunt,Fast Seam,Length Ball,Middle Stump,Around,Scorchers,0,Not Out,,Mid On,,0,2,0,0,Heather Knight,15,2,2,0,0
40488,Left,Amy Satterthwaite,0,Forward Defensive,Hurricanes,0,Right,Katherine Brunt,Fast Seam,Length Ball,Middle Stump,Around,Scorchers,0,Bowled,Striker,-,,0,2,0,0,Heather Knight,15,3,3,0,0
40488,Right,Erin Burns,0,Drive,Hurricanes,0,Right,Katherine Brunt,Fast Seam,Length Ball,Middle Stump,Over,Scorchers,0,Run Out,Non-Striker,Deep Backward Point,Heather Graham,0,2,0,0,Heather Knight,15,4,4,0,0
40488,Right,Corinne Hall,0,Flick,Hurricanes,0,Right,Katherine Brunt,Fast Seam,Full Toss,Middle Stump,Over,Scorchers,0,Not Out,,Fine Leg,,0,2,0,0,Erin Burns,15,5,5,0,5
40488,Right,Corinne Hall,0,Forward Defensive,Hurricanes,0,Right,Katherine Brunt,Fast Seam,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Bowler,Katherine Brunt,0,2,0,0,Erin Burns,15,6,5,0,0
40488,Right,Corinne Hall,0,Flick,Hurricanes,0,Right,Katherine Brunt,Fast Seam,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,,,0,2,0,0,Erin Burns,15,7,6,0,0
40488,Right,Erin Burns,0,Sweep,Hurricanes,0,Left,Rebecca Grundy,Orthodox,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Short Leg,,0,2,0,0,Corinne Hall,16,1,1,0,0
40488,Right,Erin Burns,1,Sweep,Hurricanes,0,Left,Rebecca Grundy,Orthodox,Length Ball,Middle Stump,Around,Scorchers,0,Not Out,,Deep Backward Square Leg,,0,2,0,0,Corinne Hall,16,2,2,0,0
40488,Right,Corinne Hall,0,Pushed,Hurricanes,0,Left,Rebecca Grundy,Orthodox,Length Ball,Middle Stump,Around,Scorchers,0,Not Out,,Mid On,,0,2,0,0,Erin Burns,16,3,3,0,0
40488,Right,Corinne Hall,0,Glance,Hurricanes,0,Left,Rebecca Grundy,Orthodox,Length Ball,Middle Stump,Around,Scorchers,0,Not Out,,Wicketkeeper,Megan Banting,0,2,0,0,Erin Burns,16,4,4,0,1
40488,Right,Corinne Hall,0,Steer,Hurricanes,0,Left,Rebecca Grundy,Orthodox,Length Ball,Middle Stump,Around,Scorchers,0,Not Out,,Backward Point,,0,2,0,0,Erin Burns,16,5,4,0,0
40488,Right,Corinne Hall,1,Drive,Hurricanes,0,Left,Rebecca Grundy,Orthodox,Length Ball,Middle Stump,Around,Scorchers,0,Not Out,,Cover,,0,2,0,0,Erin Burns,16,6,5,0,0
40488,Right,Erin Burns,1,Sweep,Hurricanes,0,Left,Rebecca Grundy,Orthodox,Length Ball,Middle Stump,Around,Scorchers,0,Not Out,,Deep Backward Square Leg,,0,2,0,0,Corinne Hall,16,7,6,0,0
40488,Right,Erin Burns,1,Drive,Hurricanes,0,Right,Heather Graham,Medium Seam,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Long On,,0,2,0,0,Corinne Hall,17,1,1,0,0
40488,Right,Corinne Hall,1,Drive,Hurricanes,0,Right,Heather Graham,Medium Seam,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Mid Off,,0,2,0,0,Erin Burns,17,2,2,0,0
40488,Right,Erin Burns,2,Slog,Hurricanes,0,Right,Heather Graham,Medium Seam,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Corinne Hall,17,3,3,0,0
40488,Right,Erin Burns,0,Drive,Hurricanes,0,Right,Heather Graham,Medium Seam,Half Volley,Middle Stump,Over,Scorchers,0,Not Out,,Bowler,Heather Graham,0,2,0,0,Corinne Hall,17,4,4,0,0
40488,Right,Erin Burns,1,Flick,Hurricanes,0,Right,Heather Graham,Medium Seam,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Corinne Hall,17,5,5,0,0
40488,Right,Corinne Hall,0,Drive,Hurricanes,0,Right,Heather Graham,Medium Seam,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Mid Off,,0,2,0,0,Erin Burns,17,6,6,0,0
40488,Right,Erin Burns,4,Drive,Hurricanes,1,Left,Rebecca Grundy,Orthodox,Length Ball,Middle Stump,Around,Scorchers,0,Not Out,,Long On,,0,2,0,0,Corinne Hall,18,1,1,0,0
40488,Right,Erin Burns,2,Flick,Hurricanes,0,Left,Rebecca Grundy,Orthodox,Half Volley,Middle Stump,Around,Scorchers,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Corinne Hall,18,2,2,0,0
40488,Right,Erin Burns,1,Drive,Hurricanes,0,Left,Rebecca Grundy,Orthodox,Half Volley,Middle Stump,Around,Scorchers,0,Not Out,,Extra Cover,,0,2,0,0,Corinne Hall,18,3,3,0,0
40488,Right,Corinne Hall,0,Drive,Hurricanes,0,Left,Rebecca Grundy,Orthodox,Length Ball,Middle Stump,Around,Scorchers,0,Caught,Striker,Mid On,Elyse Villani,0,2,0,0,Erin Burns,18,4,4,0,0
40488,Right,Sasha Moloney,1,Steer,Hurricanes,0,Left,Rebecca Grundy,Orthodox,Back of a Length,Middle Stump,Around,Scorchers,0,Not Out,,Third Man,,0,2,0,0,Erin Burns,18,5,5,0,0
